Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
B	Marios	12	30	2	2	27____	29067	1	0	0	0	0	1	0	0	0	0	0
B	Marios	12	30	2	2	27____	29146	1	0	0	0	0	0	0	0	0	1	0
B	Marios	12	30	2	2	27____	29428	1	0	0	0	0	1	0	0	0	0	0
B	Marios	12	30	2	2	27____	29437	1	0	0	0	0	0	0	0	0	1	0
B	Marios	12	30	2	2	27____	29439	1	0	0	0	0	1	0	0	0	0	0
B	Marios	12	30	2	2	27____	29455	1	0	0	0	0	0	0	0	0	1	0
B	Marios	12	30	2	2	27____	29457	1	0	0	0	0	1	0	0	0	0	0
B	Marios	12	30	2	2	27____	29769	1	0	0	0	0	0	0	0	0	1	0
B	Marios	12	30	2	2	27____	29989	1	0	0	0	0	1	0	0	0	0	0
B	Marios	12	30	2	2	27____	30021	1	0	0	0	0	0	0	0	0	1	0
B	Marios	12	30	2	2	27____	30566	1	0	0	0	0	1	0	0	0	0	0
B	Marios	12	30	2	2	27____	30674	1	0	0	0	0	0	0	0	0	1	0
B	Marios	12	30	2	2	27____	32269	1	0	0	0	0	1	0	0	0	0	0
B	Marios	12	30	2	2	27____	32309	1	0	0	0	0	0	0	0	0	1	0
B	Marios	12	30	2	2	27____	35064	1	0	0	0	0	1	0	0	0	0	0
B	Marios	12	30	2	2	27____	35495	1	0	0	0	0	0	0	0	0	1	0
B	Marios	12	30	2	2	27____	35671	1	0	0	0	0	1	0	0	0	0	0
B	Marios	12	30	2	2	27____	35679	1	0	0	0	0	0	0	0	0	1	0
B	Marios	12	30	2	2	27____	35710	1	0	0	0	0	1	0	0	0	0	0
B	Marios	12	30	2	2	27____	35714	1	0	0	0	0	0	0	0	0	1	0
B	Marios	12	30	2	2	27____	38152	1	0	0	0	0	1	0	0	0	0	0
