Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
B	Marios	13	30	10	1	28____	46918	8	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	46955	8	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	46998	8	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	47100	8	1	0	0	0	0	0	0	0	0	0
B	Marios	13	30	10	1	28____	47242	1	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	47279	1	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	47347	1	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	47393	1	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	47574	1	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	47589	1	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	47612	1	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	47763	1	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	47765	1	0	0	0	0	1	0	0	0	1	0
B	Marios	13	30	10	1	28____	47788	1	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	47845	1	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	47878	1	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	47886	1	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	47888	1	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	47890	1	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	47904	1	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	47916	1	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	47982	1	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	47988	1	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	48009	1	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	48017	1	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	48058	1	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	48070	1	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	48118	1	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	48128	1	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	48151	1	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	48166	1	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	48175	1	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	48177	1	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	48227	1	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	48284	1	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	48311	1	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	48333	1	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	48360	1	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	48404	1	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	48410	1	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	48414	1	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	48430	1	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	48434	1	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	48436	1	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	48458	1	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	48467	1	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	48472	1	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	48537	1	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	48554	1	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	48647	1	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	51828	1	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	51929	1	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	51962	1	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	52004	1	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	52241	1	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	52376	1	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	53058	1	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	53090	1	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	53932	1	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	53957	1	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	57974	1	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	58042	1	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	58187	1	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	58192	1	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	58244	1	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	58268	1	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	58275	1	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	58318	1	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	58398	1	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	58402	1	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	58466	1	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	58474	1	0	0	0	0	1	0	0	0	1	0
B	Marios	13	30	10	1	28____	58476	1	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	58490	1	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	58498	1	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	58501	1	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	58532	1	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	58568	1	0	0	0	0	1	0	0	0	0	0
B	Marios	13	30	10	1	28____	58598	1	0	0	0	0	0	0	0	0	1	0
B	Marios	13	30	10	1	28____	58613	1	0	0	0	0	1	0	0	0	0	0
