Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
B	Marios	10	30	1	1	25____	40894	8	0	0	0	0	0	0	0	0	1	0
B	Marios	10	30	1	1	25____	40900	8	1	0	0	0	0	0	0	0	0	0
B	Marios	10	30	1	1	25____	40967	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	30	1	1	25____	40971	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	30	1	1	25____	41015	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	30	1	1	25____	41049	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	30	1	1	25____	41568	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	30	1	1	25____	41571	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	30	1	1	25____	43167	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	30	1	1	25____	43232	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	30	1	1	25____	44907	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	30	1	1	25____	44992	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	30	1	1	25____	46200	1	2	0	0	0	0	0	0	0	0	0
B	Marios	10	30	1	1	25____	46700	2	3	0	0	0	0	0	0	0	0	0
B	Marios	10	30	1	1	25____	46736	3	0	0	0	0	1	0	0	0	0	0
B	Marios	10	30	1	1	25____	46760	3	0	0	0	0	0	0	0	0	1	0
B	Marios	10	30	1	1	25____	46775	3	0	0	0	0	1	0	0	0	0	0
B	Marios	10	30	1	1	25____	46973	3	0	0	0	0	0	0	0	0	1	0
B	Marios	10	30	1	1	25____	47016	3	0	0	0	0	1	0	0	0	0	0
B	Marios	10	30	1	1	25____	47120	3	0	0	0	0	0	0	0	0	1	0
B	Marios	10	30	1	1	25____	47166	3	0	0	0	0	1	0	0	0	0	0
B	Marios	10	30	1	1	25____	47274	3	0	0	0	0	0	0	0	0	1	0
B	Marios	10	30	1	1	25____	47300	3	9	0	0	0	0	0	0	0	0	0
B	Marios	10	30	1	1	25____	47800	9	1	0	0	0	0	0	0	0	0	0
B	Marios	10	30	1	1	25____	47858	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	30	1	1	25____	48074	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	30	1	1	25____	49704	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	30	1	1	25____	49707	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	30	1	1	25____	50486	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	30	1	1	25____	50538	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	30	1	1	25____	50573	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	30	1	1	25____	50709	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	30	1	1	25____	51890	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	30	1	1	25____	51911	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	30	1	1	25____	52473	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	30	1	1	25____	52829	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	30	1	1	25____	53028	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	30	1	1	25____	53085	1	0	0	0	0	1	0	0	0	1	0
B	Marios	10	30	1	1	25____	53274	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	30	1	1	25____	55760	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	30	1	1	25____	55771	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	30	1	1	25____	55777	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	30	1	1	25____	55820	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	30	1	1	25____	58322	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	30	1	1	25____	58325	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	30	1	1	25____	58326	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	30	1	1	25____	58352	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	30	1	1	25____	59160	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	30	1	1	25____	59291	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	30	1	1	25____	60199	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	30	1	1	25____	60229	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	30	1	1	25____	60409	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	30	1	1	25____	61398	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	30	1	1	25____	63500	1	2	0	0	0	0	0	0	0	0	0
B	Marios	10	30	1	1	25____	64000	2	5	0	0	0	0	0	0	0	0	0
B	Marios	10	30	1	1	25____	64135	5	0	0	0	0	1	0	0	0	0	0
B	Marios	10	30	1	1	25____	64227	5	0	0	0	0	0	0	0	0	1	0
B	Marios	10	30	1	1	25____	64300	5	7	0	0	0	0	0	0	0	0	0
B	Marios	10	30	1	1	25____	64323	7	0	0	0	0	1	0	0	0	0	0
B	Marios	10	30	1	1	25____	64781	7	0	0	0	0	0	0	0	0	1	0
B	Marios	10	30	1	1	25____	64800	7	1	0	0	0	0	0	0	0	0	0
B	Marios	10	30	1	1	25____	64857	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	30	1	1	25____	65020	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	30	1	1	25____	66408	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	30	1	1	25____	66462	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	30	1	1	25____	66476	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	30	1	1	25____	66480	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	30	1	1	25____	66486	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	30	1	1	25____	66491	1	0	0	0	0	0	0	0	0	1	0
