Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	24	107	10	1	4_____	35792	1	0	0	0	0	1	0	0	0	0	0
C	Marios	24	107	10	1	4_____	35842	1	0	0	0	0	0	0	0	0	1	0
C	Marios	24	107	10	1	4_____	36228	1	0	0	0	0	1	0	0	0	0	0
C	Marios	24	107	10	1	4_____	36336	1	0	0	0	0	0	0	0	0	1	0
C	Marios	24	107	10	1	4_____	36425	1	0	0	0	0	1	0	0	0	0	0
C	Marios	24	107	10	1	4_____	36506	1	0	0	0	0	0	0	0	0	1	0
C	Marios	24	107	10	1	4_____	36771	1	0	0	0	0	1	0	0	0	0	0
C	Marios	24	107	10	1	4_____	36851	1	0	0	0	0	0	0	0	0	1	0
C	Marios	24	107	10	1	4_____	37500	1	2	0	0	0	0	0	0	0	0	0
C	Marios	24	107	10	1	4_____	37598	2	0	0	0	0	1	0	0	0	0	0
C	Marios	24	107	10	1	4_____	37668	2	0	0	0	0	0	0	0	0	1	0
C	Marios	24	107	10	1	4_____	38000	2	13	0	0	0	0	0	0	0	0	0
C	Marios	24	107	10	1	4_____	38500	13	15	0	0	0	0	0	0	0	0	0
C	Marios	24	107	10	1	4_____	38864	15	0	0	0	0	1	0	0	0	0	0
C	Marios	24	107	10	1	4_____	38892	15	0	0	0	0	0	0	0	0	1	0
C	Marios	24	107	10	1	4_____	39000	15	1	0	0	0	0	0	0	0	0	0
C	Marios	24	107	10	1	4_____	39003	1	0	0	0	0	1	0	0	0	0	0
C	Marios	24	107	10	1	4_____	39037	1	0	0	0	0	0	0	0	0	1	0
C	Marios	24	107	10	1	4_____	39235	1	0	0	0	0	1	0	0	0	0	0
C	Marios	24	107	10	1	4_____	39324	1	0	0	0	0	0	0	0	0	1	0
C	Marios	24	107	10	1	4_____	39593	1	0	0	0	0	1	0	0	0	0	0
C	Marios	24	107	10	1	4_____	39665	1	0	0	0	0	0	0	0	0	1	0
C	Marios	24	107	10	1	4_____	41219	1	0	0	0	0	1	0	0	0	0	0
C	Marios	24	107	10	1	4_____	41273	1	0	0	0	0	0	0	0	0	1	0
C	Marios	24	107	10	1	4_____	41695	1	0	0	0	0	1	0	0	0	0	0
C	Marios	24	107	10	1	4_____	41726	1	0	0	0	0	0	0	0	0	1	0
C	Marios	24	107	10	1	4_____	42197	1	0	0	0	0	1	0	0	0	0	0
C	Marios	24	107	10	1	4_____	42289	1	0	0	0	0	0	0	0	0	1	0
C	Marios	24	107	10	1	4_____	42750	1	2	0	0	0	0	0	0	0	0	0
C	Marios	24	107	10	1	4_____	43250	2	13	0	0	0	0	0	0	0	0	0
C	Marios	24	107	10	1	4_____	43750	13	15	0	0	0	0	0	0	0	0	0
C	Marios	24	107	10	1	4_____	44150	15	0	0	0	0	1	0	0	0	0	0
C	Marios	24	107	10	1	4_____	44152	15	0	0	0	0	0	0	0	0	1	0
C	Marios	24	107	10	1	4_____	44250	15	1	0	0	0	0	0	0	0	0	0
C	Marios	24	107	10	1	4_____	44662	1	0	0	0	0	1	0	0	0	0	0
C	Marios	24	107	10	1	4_____	44667	1	0	0	0	0	0	0	0	0	1	0
C	Marios	24	107	10	1	4_____	45567	1	0	0	0	0	1	0	0	0	0	0
C	Marios	24	107	10	1	4_____	45597	1	0	0	0	0	0	0	0	0	1	0
C	Marios	24	107	10	1	4_____	47074	1	0	0	0	0	1	0	0	0	0	0
C	Marios	24	107	10	1	4_____	47142	1	0	0	0	0	0	0	0	0	1	0
C	Marios	24	107	10	1	4_____	47454	1	0	0	0	0	1	0	0	0	0	0
C	Marios	24	107	10	1	4_____	47483	1	0	0	0	0	0	0	0	0	1	0
C	Marios	24	107	10	1	4_____	49371	1	0	0	0	0	1	0	0	0	0	0
C	Marios	24	107	10	1	4_____	49375	1	0	0	0	0	0	0	0	0	1	0
C	Marios	24	107	10	1	4_____	49750	1	2	0	0	0	0	0	0	0	0	0
C	Marios	24	107	10	1	4_____	49995	2	0	0	0	0	1	0	0	0	0	0
C	Marios	24	107	10	1	4_____	50250	2	6	0	0	0	0	0	0	0	0	0
C	Marios	24	107	10	1	4_____	50255	6	0	0	0	0	0	0	0	0	1	0
C	Marios	24	107	10	1	4_____	50357	6	0	0	0	0	1	0	0	0	0	0
C	Marios	24	107	10	1	4_____	50427	6	0	0	0	0	0	0	0	0	1	0
C	Marios	24	107	10	1	4_____	50595	6	0	0	0	0	1	0	0	0	0	0
C	Marios	24	107	10	1	4_____	50652	6	0	0	0	0	0	0	0	0	1	0
C	Marios	24	107	10	1	4_____	50654	6	0	0	0	0	1	0	0	0	0	0
C	Marios	24	107	10	1	4_____	50674	6	0	0	0	0	0	0	0	0	1	0
C	Marios	24	107	10	1	4_____	50723	6	0	0	0	0	1	0	0	0	0	0
C	Marios	24	107	10	1	4_____	50747	6	0	0	0	0	0	0	0	0	1	0
C	Marios	24	107	10	1	4_____	50750	6	11	0	0	0	0	0	0	0	0	0
C	Marios	24	107	10	1	4_____	50775	11	0	0	0	0	1	0	0	0	0	0
