Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	25	108	9	1	8_____	32000	16	15	0	0	0	0	0	0	0	0	0
C	Marios	25	108	9	1	8_____	32500	15	1	0	0	0	0	0	0	0	0	0
C	Marios	25	108	9	1	8_____	32731	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	108	9	1	8_____	32970	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	108	9	1	8_____	34464	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	108	9	1	8_____	34505	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	108	9	1	8_____	34591	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	108	9	1	8_____	34593	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	108	9	1	8_____	34597	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	108	9	1	8_____	34599	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	108	9	1	8_____	37005	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	108	9	1	8_____	37008	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	108	9	1	8_____	39250	1	2	0	0	0	0	0	0	0	0	0
C	Marios	25	108	9	1	8_____	39403	2	0	0	0	0	1	0	0	0	0	0
C	Marios	25	108	9	1	8_____	39508	2	0	0	0	0	0	0	0	0	1	0
C	Marios	25	108	9	1	8_____	39580	2	0	0	0	0	1	0	0	0	0	0
C	Marios	25	108	9	1	8_____	39595	2	0	0	0	0	0	0	0	0	1	0
C	Marios	25	108	9	1	8_____	39750	2	7	0	0	0	0	0	0	0	0	0
C	Marios	25	108	9	1	8_____	40079	7	0	0	0	0	1	0	0	0	0	0
C	Marios	25	108	9	1	8_____	40089	7	0	0	0	0	0	0	0	0	1	0
C	Marios	25	108	9	1	8_____	40250	7	10	0	0	0	0	0	0	0	0	0
C	Marios	25	108	9	1	8_____	40265	10	0	0	0	0	1	0	0	0	0	0
C	Marios	25	108	9	1	8_____	40426	10	0	0	0	0	0	0	0	0	1	0
C	Marios	25	108	9	1	8_____	40520	10	0	0	0	0	1	0	0	0	0	0
C	Marios	25	108	9	1	8_____	40529	10	0	0	0	0	0	0	0	0	1	0
C	Marios	25	108	9	1	8_____	40750	10	1	0	0	0	0	0	0	0	0	0
C	Marios	25	108	9	1	8_____	41887	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	108	9	1	8_____	41975	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	108	9	1	8_____	42066	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	108	9	1	8_____	42100	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	108	9	1	8_____	43183	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	108	9	1	8_____	43185	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	108	9	1	8_____	43186	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	108	9	1	8_____	43190	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	108	9	1	8_____	43588	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	108	9	1	8_____	43593	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	108	9	1	8_____	43594	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	108	9	1	8_____	43711	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	108	9	1	8_____	43811	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	108	9	1	8_____	43836	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	108	9	1	8_____	43975	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	108	9	1	8_____	43992	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	108	9	1	8_____	43993	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	108	9	1	8_____	43996	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	108	9	1	8_____	44250	1	2	0	0	0	0	0	0	0	0	0
C	Marios	25	108	9	1	8_____	44750	2	17	0	0	0	0	0	0	0	0	0
C	Marios	25	108	9	1	8_____	45250	17	15	0	0	0	0	0	0	0	0	0
C	Marios	25	108	9	1	8_____	45703	15	0	0	0	0	1	0	0	0	0	0
C	Marios	25	108	9	1	8_____	45708	15	0	0	0	0	0	0	0	0	1	0
C	Marios	25	108	9	1	8_____	45750	15	1	0	0	0	0	0	0	0	0	0
C	Marios	25	108	9	1	8_____	45770	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	108	9	1	8_____	45797	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	108	9	1	8_____	45809	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	108	9	1	8_____	45851	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	108	9	1	8_____	45968	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	108	9	1	8_____	46097	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	108	9	1	8_____	46112	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	108	9	1	8_____	46237	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	108	9	1	8_____	46320	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	108	9	1	8_____	46324	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	108	9	1	8_____	46377	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	108	9	1	8_____	46381	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	108	9	1	8_____	46383	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	108	9	1	8_____	46386	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	108	9	1	8_____	46387	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	108	9	1	8_____	46401	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	108	9	1	8_____	46406	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	108	9	1	8_____	46417	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	108	9	1	8_____	46441	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	108	9	1	8_____	46490	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	108	9	1	8_____	46857	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	108	9	1	8_____	46899	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	108	9	1	8_____	46969	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	108	9	1	8_____	47128	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	108	9	1	8_____	47198	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	108	9	1	8_____	47322	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	108	9	1	8_____	47377	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	108	9	1	8_____	47425	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	108	9	1	8_____	47489	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	108	9	1	8_____	47513	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	108	9	1	8_____	47712	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	108	9	1	8_____	47720	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	108	9	1	8_____	48750	1	2	0	0	0	0	0	0	0	0	0
C	Marios	25	108	9	1	8_____	49250	2	16	0	0	0	0	0	0	0	0	0
C	Marios	25	108	9	1	8_____	49750	16	15	0	0	0	0	0	0	0	0	0
C	Marios	25	108	9	1	8_____	50044	15	0	0	0	0	1	0	0	0	0	0
C	Marios	25	108	9	1	8_____	50250	15	1	0	0	0	0	0	0	0	0	0
C	Marios	25	108	9	1	8_____	50257	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	108	9	1	8_____	50542	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	108	9	1	8_____	50651	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	108	9	1	8_____	50669	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	108	9	1	8_____	50780	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	108	9	1	8_____	52547	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	108	9	1	8_____	52561	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	108	9	1	8_____	52707	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	108	9	1	8_____	52712	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	108	9	1	8_____	53386	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	108	9	1	8_____	53393	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	108	9	1	8_____	53872	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	108	9	1	8_____	53919	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	108	9	1	8_____	53920	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	108	9	1	8_____	53943	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	108	9	1	8_____	53944	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	108	9	1	8_____	53964	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	108	9	1	8_____	53966	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	108	9	1	8_____	53985	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	108	9	1	8_____	53987	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	108	9	1	8_____	54045	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	108	9	1	8_____	55115	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	108	9	1	8_____	55192	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	108	9	1	8_____	56363	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	108	9	1	8_____	56383	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	108	9	1	8_____	56394	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	108	9	1	8_____	56436	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	108	9	1	8_____	57044	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	108	9	1	8_____	57066	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	108	9	1	8_____	57750	1	2	0	0	0	0	0	0	0	0	0
C	Marios	25	108	9	1	8_____	58043	2	0	0	0	0	1	0	0	0	0	0
C	Marios	25	108	9	1	8_____	58048	2	0	0	0	0	0	0	0	0	1	0
C	Marios	25	108	9	1	8_____	58051	2	0	0	0	0	1	0	0	0	0	0
C	Marios	25	108	9	1	8_____	58053	2	0	0	0	0	0	0	0	0	1	0
C	Marios	25	108	9	1	8_____	58250	2	6	0	0	0	0	0	0	0	0	0
C	Marios	25	108	9	1	8_____	58288	6	0	0	0	0	1	0	0	0	0	0
C	Marios	25	108	9	1	8_____	58456	6	0	0	0	0	0	0	0	0	1	0
C	Marios	25	108	9	1	8_____	58482	6	0	0	0	0	1	0	0	0	0	0
C	Marios	25	108	9	1	8_____	58590	6	0	0	0	0	0	0	0	0	1	0
C	Marios	25	108	9	1	8_____	58617	6	0	0	0	0	1	0	0	0	0	0
C	Marios	25	108	9	1	8_____	58662	6	0	0	0	0	0	0	0	0	1	0
C	Marios	25	108	9	1	8_____	58677	6	0	0	0	0	1	0	0	0	0	0
C	Marios	25	108	9	1	8_____	58750	6	11	0	0	0	0	0	0	0	0	0
C	Marios	25	108	9	1	8_____	59115	11	0	0	0	0	0	0	0	0	1	0
C	Marios	25	108	9	1	8_____	59120	11	0	0	0	0	1	0	0	0	0	0
C	Marios	25	108	9	1	8_____	59123	11	0	0	0	0	0	0	0	0	1	0
C	Marios	25	108	9	1	8_____	59183	11	0	0	0	0	1	0	0	0	0	0
C	Marios	25	108	9	1	8_____	59187	11	0	0	0	0	0	0	0	0	1	0
C	Marios	25	108	9	1	8_____	59190	11	0	0	0	0	1	0	0	0	0	0
C	Marios	25	108	9	1	8_____	59197	11	0	0	0	0	0	0	0	0	1	0
C	Marios	25	108	9	1	8_____	59201	11	0	0	0	0	1	0	0	0	0	0
C	Marios	25	108	9	1	8_____	59219	11	0	0	0	0	0	0	0	0	1	0
C	Marios	25	108	9	1	8_____	59250	11	1	0	0	0	0	0	0	0	0	0
C	Marios	25	108	9	1	8_____	59304	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	108	9	1	8_____	59313	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	108	9	1	8_____	59403	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	108	9	1	8_____	59418	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	108	9	1	8_____	60390	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	108	9	1	8_____	60552	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	108	9	1	8_____	62806	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	108	9	1	8_____	62827	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	108	9	1	8_____	62828	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	108	9	1	8_____	62870	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	108	9	1	8_____	63051	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	108	9	1	8_____	63104	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	108	9	1	8_____	63364	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	108	9	1	8_____	63420	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	108	9	1	8_____	63512	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	108	9	1	8_____	63711	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	108	9	1	8_____	64500	1	2	0	0	0	0	0	0	0	0	0
C	Marios	25	108	9	1	8_____	64606	2	0	0	0	0	1	0	0	0	0	0
C	Marios	25	108	9	1	8_____	64633	2	0	0	0	0	0	0	0	0	1	0
C	Marios	25	108	9	1	8_____	65000	2	16	0	0	0	0	0	0	0	0	0
C	Marios	25	108	9	1	8_____	65500	16	15	0	0	0	0	0	0	0	0	0
C	Marios	25	108	9	1	8_____	66000	15	1	0	0	0	0	0	0	0	0	0
C	Marios	25	108	9	1	8_____	66224	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	108	9	1	8_____	66251	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	108	9	1	8_____	66535	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	108	9	1	8_____	66551	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	108	9	1	8_____	68180	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	108	9	1	8_____	68243	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	108	9	1	8_____	68319	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	108	9	1	8_____	68453	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	108	9	1	8_____	68456	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	108	9	1	8_____	68529	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	108	9	1	8_____	68543	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	108	9	1	8_____	68636	1	0	0	0	0	0	0	0	0	1	0
