Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	20	107	9	1	2_____	41444	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	107	9	1	2_____	41662	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	107	9	1	2_____	41820	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	107	9	1	2_____	42214	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	107	9	1	2_____	42285	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	107	9	1	2_____	42537	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	107	9	1	2_____	42633	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	107	9	1	2_____	43561	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	107	9	1	2_____	43668	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	107	9	1	2_____	43735	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	107	9	1	2_____	43851	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	107	9	1	2_____	44086	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	107	9	1	2_____	44265	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	107	9	1	2_____	44383	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	107	9	1	2_____	44597	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	107	9	1	2_____	44654	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	107	9	1	2_____	44743	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	107	9	1	2_____	44761	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	107	9	1	2_____	44811	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	107	9	1	2_____	45241	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	107	9	1	2_____	45250	1	2	0	0	0	0	0	0	0	0	0
C	Marios	20	107	9	1	2_____	45350	2	0	0	0	0	0	0	0	0	1	0
C	Marios	20	107	9	1	2_____	45750	2	12	0	0	0	0	0	0	0	0	0
C	Marios	20	107	9	1	2_____	46125	12	0	0	0	0	1	0	0	0	0	0
C	Marios	20	107	9	1	2_____	46196	12	0	0	0	0	0	0	0	0	1	0
C	Marios	20	107	9	1	2_____	46250	12	15	0	0	0	0	0	0	0	0	0
C	Marios	20	107	9	1	2_____	46540	15	0	0	0	0	1	0	0	0	0	0
C	Marios	20	107	9	1	2_____	46616	15	0	0	0	0	0	0	0	0	1	0
C	Marios	20	107	9	1	2_____	46750	15	1	0	0	0	0	0	0	0	0	0
C	Marios	20	107	9	1	2_____	46814	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	107	9	1	2_____	46877	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	107	9	1	2_____	47060	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	107	9	1	2_____	47083	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	107	9	1	2_____	47457	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	107	9	1	2_____	47461	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	107	9	1	2_____	47469	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	107	9	1	2_____	47587	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	107	9	1	2_____	47595	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	107	9	1	2_____	47640	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	107	9	1	2_____	47822	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	107	9	1	2_____	47843	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	107	9	1	2_____	48438	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	107	9	1	2_____	48500	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	107	9	1	2_____	48811	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	107	9	1	2_____	48823	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	107	9	1	2_____	48890	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	107	9	1	2_____	48913	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	107	9	1	2_____	49604	1	0	0	0	0	1	0	0	0	0	0
