Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	22	107	2	1	3_____	28977	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	107	2	1	3_____	29010	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	107	2	1	3_____	29558	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	107	2	1	3_____	29608	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	107	2	1	3_____	29846	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	107	2	1	3_____	30079	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	107	2	1	3_____	30157	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	107	2	1	3_____	30245	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	107	2	1	3_____	30582	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	107	2	1	3_____	30838	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	107	2	1	3_____	30984	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	107	2	1	3_____	31079	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	107	2	1	3_____	31250	1	2	0	0	0	0	0	0	0	0	0
C	Marios	22	107	2	1	3_____	31549	2	0	0	0	0	1	0	0	0	0	0
C	Marios	22	107	2	1	3_____	31750	2	6	0	0	0	0	0	0	0	0	0
C	Marios	22	107	2	1	3_____	31758	6	0	0	0	0	0	0	0	0	1	0
C	Marios	22	107	2	1	3_____	31833	6	0	0	0	0	1	0	0	0	0	0
C	Marios	22	107	2	1	3_____	32160	6	0	0	0	0	0	0	0	0	1	0
C	Marios	22	107	2	1	3_____	32250	6	11	0	0	0	0	0	0	0	0	0
C	Marios	22	107	2	1	3_____	32266	11	0	0	0	0	1	0	0	0	0	0
C	Marios	22	107	2	1	3_____	32549	11	0	0	0	0	0	0	0	0	1	0
C	Marios	22	107	2	1	3_____	32750	11	1	0	0	0	0	0	0	0	0	0
C	Marios	22	107	2	1	3_____	32920	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	107	2	1	3_____	32968	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	107	2	1	3_____	33652	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	107	2	1	3_____	33716	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	107	2	1	3_____	33821	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	107	2	1	3_____	33875	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	107	2	1	3_____	34256	1	0	0	0	0	1	0	0	0	0	0
