Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	15	48	1	1	1_____	22914	1	0	0	0	0	0	0	0	0	1	0
C	Marios	15	48	1	1	1_____	22919	1	0	0	0	0	1	0	0	0	0	0
C	Marios	15	48	1	1	1_____	22939	1	0	0	0	0	0	0	0	0	1	0
C	Marios	15	48	1	1	1_____	23064	1	0	0	0	0	1	0	0	0	0	0
C	Marios	15	48	1	1	1_____	23116	1	0	0	0	0	0	0	0	0	1	0
C	Marios	15	48	1	1	1_____	23717	1	0	0	0	0	1	0	0	0	0	0
C	Marios	15	48	1	1	1_____	23719	1	0	0	0	0	0	0	0	0	1	0
C	Marios	15	48	1	1	1_____	23723	1	0	0	0	0	1	0	0	0	0	0
C	Marios	15	48	1	1	1_____	23758	1	0	0	0	0	0	0	0	0	1	0
C	Marios	15	48	1	1	1_____	23832	1	0	0	0	0	1	0	0	0	0	0
C	Marios	15	48	1	1	1_____	23878	1	0	0	0	0	0	0	0	0	1	0
C	Marios	15	48	1	1	1_____	23892	1	0	0	0	0	1	0	0	0	0	0
C	Marios	15	48	1	1	1_____	23895	1	0	0	0	0	0	0	0	0	1	0
C	Marios	15	48	1	1	1_____	24466	1	0	0	0	0	1	0	0	0	0	0
C	Marios	15	48	1	1	1_____	24468	1	0	0	0	0	0	0	0	0	1	0
C	Marios	15	48	1	1	1_____	24472	1	0	0	0	0	1	0	0	0	0	0
C	Marios	15	48	1	1	1_____	24636	1	0	0	0	0	0	0	0	0	1	0
C	Marios	15	48	1	1	1_____	25185	1	0	0	0	0	1	0	0	0	0	0
C	Marios	15	48	1	1	1_____	25267	1	0	0	0	0	0	0	0	0	1	0
C	Marios	15	48	1	1	1_____	25268	1	0	0	0	0	1	0	0	0	0	0
C	Marios	15	48	1	1	1_____	25311	1	0	0	0	0	0	0	0	0	1	0
C	Marios	15	48	1	1	1_____	25850	1	0	0	0	0	1	0	0	0	0	0
C	Marios	15	48	1	1	1_____	25854	1	0	0	0	0	0	0	0	0	1	0
C	Marios	15	48	1	1	1_____	25855	1	0	0	0	0	1	0	0	0	0	0
C	Marios	15	48	1	1	1_____	25905	1	0	0	0	0	0	0	0	0	1	0
C	Marios	15	48	1	1	1_____	26750	1	2	0	0	0	0	0	0	0	0	0
C	Marios	15	48	1	1	1_____	27250	2	3	0	0	0	0	0	0	0	0	0
C	Marios	15	48	1	1	1_____	27294	3	0	0	0	0	1	0	0	0	0	0
C	Marios	15	48	1	1	1_____	27349	3	0	0	0	0	0	0	0	0	1	0
C	Marios	15	48	1	1	1_____	27436	3	0	0	0	0	1	0	0	0	0	0
C	Marios	15	48	1	1	1_____	27465	3	0	0	0	0	0	0	0	0	1	0
C	Marios	15	48	1	1	1_____	27750	3	1	0	0	0	0	0	0	0	0	0
C	Marios	15	48	1	1	1_____	28117	1	0	0	0	0	1	0	0	0	0	0
C	Marios	15	48	1	1	1_____	28119	1	0	0	0	0	0	0	0	0	1	0
C	Marios	15	48	1	1	1_____	28120	1	0	0	0	0	1	0	0	0	0	0
