Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	16	100	2	1	19____	12813	2	1	0	0	0	0	0	0	0	0	0
C	Marios	16	100	2	1	19____	13828	1	0	0	1	0	0	0	0	0	0	0
C	Marios	16	100	2	1	19____	13831	1	0	0	0	0	0	0	1	0	0	0
C	Marios	16	100	2	1	19____	14242	1	0	0	1	0	0	0	0	0	0	0
C	Marios	16	100	2	1	19____	14243	1	0	0	0	0	0	0	1	0	0	0
C	Marios	16	100	2	1	19____	14249	1	2	1	1	0	0	0	0	0	0	0
C	Marios	16	100	2	1	19____	14269	2	0	0	0	0	0	0	1	0	0	0
C	Marios	16	100	2	1	19____	14324	2	0	0	1	0	0	0	0	0	0	0
C	Marios	16	100	2	1	19____	14326	2	0	0	0	0	0	0	1	0	0	0
C	Marios	16	100	2	1	19____	14330	2	0	0	1	0	0	0	0	0	0	0
C	Marios	16	100	2	1	19____	14339	2	0	0	0	0	0	0	1	0	0	0
C	Marios	16	100	2	1	19____	14342	2	0	0	1	0	0	0	0	0	0	0
C	Marios	16	100	2	1	19____	14362	2	0	0	0	0	0	0	1	0	0	0
C	Marios	16	100	2	1	19____	14499	2	1	0	0	0	0	0	0	0	0	0
C	Marios	16	100	2	1	19____	14705	1	0	0	1	0	0	0	0	0	0	0
C	Marios	16	100	2	1	19____	14707	1	0	0	0	0	0	0	1	0	0	0
C	Marios	16	100	2	1	19____	14721	1	0	0	1	0	0	0	0	0	0	0
C	Marios	16	100	2	1	19____	14747	1	0	0	0	0	0	0	1	0	0	0
C	Marios	16	100	2	1	19____	14772	1	2	1	1	0	0	0	0	0	0	0
C	Marios	16	100	2	1	19____	14775	2	0	0	0	0	0	0	1	0	0	0
C	Marios	16	100	2	1	19____	14808	2	0	0	1	0	0	0	0	0	0	0
C	Marios	16	100	2	1	19____	14817	2	0	0	0	0	0	0	1	0	0	0
C	Marios	16	100	2	1	19____	15022	2	1	0	0	0	0	0	0	0	0	0
C	Marios	16	100	2	1	19____	15084	1	0	0	1	0	0	0	0	0	0	0
C	Marios	16	100	2	1	19____	15086	1	0	0	0	0	0	0	1	0	0	0
C	Marios	16	100	2	1	19____	15543	1	0	0	0	1	0	0	0	0	0	0
C	Marios	16	100	2	1	19____	15547	1	0	0	0	0	0	0	0	1	0	0
C	Marios	16	100	2	1	19____	15608	1	0	0	0	1	0	0	0	0	0	0
C	Marios	16	100	2	1	19____	15789	1	0	0	0	0	0	0	0	1	0	0
C	Marios	16	100	2	1	19____	16877	1	3	2	0	1	0	0	0	0	0	0
C	Marios	16	100	2	1	19____	16932	3	0	0	0	0	0	0	0	1	0	0
C	Marios	16	100	2	1	19____	17127	3	1	0	0	0	0	0	0	0	0	0
C	Marios	16	100	2	1	19____	21444	1	0	0	0	1	0	0	0	0	0	0
C	Marios	16	100	2	1	19____	21449	1	0	0	0	0	0	0	0	1	0	0
C	Marios	16	100	2	1	19____	22065	1	3	2	0	1	0	0	0	0	0	0
C	Marios	16	100	2	1	19____	22105	3	0	0	0	0	0	0	0	1	0	0
C	Marios	16	100	2	1	19____	22315	3	1	0	0	0	0	0	0	0	0	0
C	Marios	16	100	2	1	19____	30800	1	0	0	0	1	0	0	0	0	0	0
C	Marios	16	100	2	1	19____	30972	1	0	0	0	0	0	0	0	1	0	0
C	Marios	16	100	2	1	19____	34027	1	3	2	0	1	0	0	0	0	0	0
C	Marios	16	100	2	1	19____	34050	3	0	0	0	0	0	0	0	1	0	0
C	Marios	16	100	2	1	19____	34084	3	0	0	0	1	0	0	0	0	0	0
C	Marios	16	100	2	1	19____	34223	3	0	0	0	0	0	0	0	1	0	0
C	Marios	16	100	2	1	19____	34226	3	0	0	0	1	0	0	0	0	0	0
C	Marios	16	100	2	1	19____	34261	3	0	0	0	0	0	0	0	1	0	0
C	Marios	16	100	2	1	19____	34277	3	1	0	0	0	0	0	0	0	0	0
C	Marios	16	100	2	1	19____	34446	1	0	0	0	1	0	0	0	0	0	0
C	Marios	16	100	2	1	19____	34506	1	0	0	0	0	0	0	0	1	0	0
C	Marios	16	100	2	1	19____	36031	1	0	0	1	0	0	0	0	0	0	0
C	Marios	16	100	2	1	19____	36033	1	0	0	0	0	0	0	1	0	0	0
C	Marios	16	100	2	1	19____	37948	1	0	0	0	1	0	0	0	0	0	0
C	Marios	16	100	2	1	19____	38180	1	0	0	0	0	0	0	0	1	0	0
C	Marios	16	100	2	1	19____	38827	1	3	2	0	1	0	0	0	0	0	0
C	Marios	16	100	2	1	19____	38834	3	0	0	0	0	0	0	0	1	0	0
C	Marios	16	100	2	1	19____	38904	3	0	0	0	1	0	0	0	0	0	0
C	Marios	16	100	2	1	19____	38910	3	0	0	0	0	0	0	0	1	0	0
C	Marios	16	100	2	1	19____	39029	3	0	0	0	1	0	0	0	0	0	0
C	Marios	16	100	2	1	19____	39044	3	0	0	0	0	0	0	0	1	0	0
C	Marios	16	100	2	1	19____	39064	3	0	0	0	1	0	0	0	0	0	0
C	Marios	16	100	2	1	19____	39077	3	1	0	0	0	0	0	0	0	0	0
C	Marios	16	100	2	1	19____	39222	1	0	0	0	0	0	0	0	1	0	0
C	Marios	16	100	2	1	19____	39922	1	0	0	1	0	0	0	0	0	0	0
C	Marios	16	100	2	1	19____	39944	1	0	0	0	0	0	0	1	0	0	0
C	Marios	16	100	2	1	19____	40169	1	2	1	1	0	0	0	0	0	0	0
C	Marios	16	100	2	1	19____	40180	2	0	0	0	0	0	0	1	0	0	0
