Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	19	141	4	1	5_____	19892	15	0	0	0	0	1	0	0	0	0	0
C	Marios	19	141	4	1	5_____	19986	15	0	0	0	0	0	0	0	0	1	0
C	Marios	19	141	4	1	5_____	20019	15	0	0	0	0	1	0	0	0	0	0
C	Marios	19	141	4	1	5_____	20053	15	0	0	0	0	0	0	0	0	1	0
C	Marios	19	141	4	1	5_____	20054	15	0	0	0	0	1	0	0	0	0	0
C	Marios	19	141	4	1	5_____	20159	15	0	0	0	0	0	0	0	0	1	0
C	Marios	19	141	4	1	5_____	20171	15	0	0	0	0	1	0	0	0	0	0
C	Marios	19	141	4	1	5_____	20180	15	0	0	0	0	0	0	0	0	1	0
C	Marios	19	141	4	1	5_____	20196	15	0	0	0	0	1	0	0	0	0	0
C	Marios	19	141	4	1	5_____	20221	15	0	0	0	0	1	0	0	0	1	0
C	Marios	19	141	4	1	5_____	20224	15	0	0	0	0	0	0	0	0	1	0
C	Marios	19	141	4	1	5_____	20250	15	1	0	0	0	0	0	0	0	0	0
C	Marios	19	141	4	1	5_____	20929	1	0	0	0	0	1	0	0	0	0	0
C	Marios	19	141	4	1	5_____	20952	1	0	0	0	0	0	0	0	0	1	0
C	Marios	19	141	4	1	5_____	21557	1	0	0	0	0	1	0	0	0	0	0
C	Marios	19	141	4	1	5_____	21731	1	0	0	0	0	0	0	0	0	1	0
C	Marios	19	141	4	1	5_____	25750	1	2	0	0	0	0	0	0	0	0	0
C	Marios	19	141	4	1	5_____	26250	2	16	0	0	0	0	0	0	0	0	0
C	Marios	19	141	4	1	5_____	26556	16	0	0	0	0	1	0	0	0	0	0
C	Marios	19	141	4	1	5_____	26650	16	0	0	0	0	0	0	0	0	1	0
C	Marios	19	141	4	1	5_____	26662	16	0	0	0	0	1	0	0	0	0	0
C	Marios	19	141	4	1	5_____	26675	16	0	0	0	0	0	0	0	0	1	0
C	Marios	19	141	4	1	5_____	26745	16	0	0	0	0	1	0	0	0	0	0
C	Marios	19	141	4	1	5_____	26750	16	15	0	0	0	0	0	0	0	0	0
C	Marios	19	141	4	1	5_____	26792	15	0	0	0	0	0	0	0	0	1	0
C	Marios	19	141	4	1	5_____	26809	15	0	0	0	0	1	0	0	0	0	0
C	Marios	19	141	4	1	5_____	26812	15	0	0	0	0	0	0	0	0	1	0
C	Marios	19	141	4	1	5_____	26814	15	0	0	0	0	1	0	0	0	0	0
C	Marios	19	141	4	1	5_____	26885	15	0	0	0	0	0	0	0	0	1	0
C	Marios	19	141	4	1	5_____	27049	15	0	0	0	0	1	0	0	0	0	0
C	Marios	19	141	4	1	5_____	27086	15	0	0	0	0	0	0	0	0	1	0
C	Marios	19	141	4	1	5_____	27250	15	1	0	0	0	0	0	0	0	0	0
C	Marios	19	141	4	1	5_____	27287	1	0	0	0	0	1	0	0	0	0	0
C	Marios	19	141	4	1	5_____	27295	1	0	0	0	0	0	0	0	0	1	0
