Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	18	118	1	1	1_____	15747	1	0	0	0	0	0	0	0	0	1	0
C	Marios	18	118	1	1	1_____	15871	1	0	0	0	0	1	0	0	0	0	0
C	Marios	18	118	1	1	1_____	15911	1	0	0	0	0	0	0	0	0	1	0
C	Marios	18	118	1	1	1_____	16780	1	0	0	0	0	1	0	0	0	0	0
C	Marios	18	118	1	1	1_____	16844	1	0	0	0	0	0	0	0	0	1	0
C	Marios	18	118	1	1	1_____	17729	1	0	0	0	0	1	0	0	0	0	0
C	Marios	18	118	1	1	1_____	17732	1	0	0	0	0	0	0	0	0	1	0
C	Marios	18	118	1	1	1_____	19328	1	0	0	0	0	1	0	0	0	0	0
C	Marios	18	118	1	1	1_____	19330	1	0	0	0	0	0	0	0	0	1	0
C	Marios	18	118	1	1	1_____	19341	1	0	0	0	0	1	0	0	0	0	0
C	Marios	18	118	1	1	1_____	19373	1	0	0	0	0	0	0	0	0	1	0
C	Marios	18	118	1	1	1_____	19824	1	0	0	0	0	1	0	0	0	0	0
C	Marios	18	118	1	1	1_____	19828	1	0	0	0	0	0	0	0	0	1	0
C	Marios	18	118	1	1	1_____	19831	1	0	0	0	0	1	0	0	0	0	0
C	Marios	18	118	1	1	1_____	19876	1	0	0	0	0	0	0	0	0	1	0
C	Marios	18	118	1	1	1_____	20130	1	0	0	0	0	1	0	0	0	0	0
C	Marios	18	118	1	1	1_____	20398	1	0	0	0	0	0	0	0	0	1	0
C	Marios	18	118	1	1	1_____	20405	1	0	0	0	0	1	0	0	0	0	0
C	Marios	18	118	1	1	1_____	20570	1	0	0	0	0	0	0	0	0	1	0
C	Marios	18	118	1	1	1_____	20589	1	0	0	0	0	1	0	0	0	0	0
C	Marios	18	118	1	1	1_____	20591	1	0	0	0	0	0	0	0	0	1	0
C	Marios	18	118	1	1	1_____	21026	1	0	0	0	0	1	0	0	0	0	0
C	Marios	18	118	1	1	1_____	21047	1	0	0	0	0	0	0	0	0	1	0
C	Marios	18	118	1	1	1_____	21750	1	2	0	0	0	0	0	0	0	0	0
C	Marios	18	118	1	1	1_____	21804	2	0	0	0	0	1	0	0	0	0	0
C	Marios	18	118	1	1	1_____	21852	2	0	0	0	0	0	0	0	0	1	0
C	Marios	18	118	1	1	1_____	21995	2	0	0	0	0	1	0	0	0	0	0
C	Marios	18	118	1	1	1_____	22018	2	0	0	0	0	0	0	0	0	1	0
C	Marios	18	118	1	1	1_____	22250	2	13	0	0	0	0	0	0	0	0	0
C	Marios	18	118	1	1	1_____	22750	13	15	0	0	0	0	0	0	0	0	0
C	Marios	18	118	1	1	1_____	23250	15	1	0	0	0	0	0	0	0	0	0
C	Marios	18	118	1	1	1_____	23795	1	0	0	0	0	1	0	0	0	0	0
C	Marios	18	118	1	1	1_____	23839	1	0	0	0	0	0	0	0	0	1	0
C	Marios	18	118	1	1	1_____	24615	1	0	0	0	0	1	0	0	0	0	0
C	Marios	18	118	1	1	1_____	24639	1	0	0	0	0	0	0	0	0	1	0
C	Marios	18	118	1	1	1_____	26367	1	0	0	0	0	1	0	0	0	0	0
C	Marios	18	118	1	1	1_____	26384	1	0	0	0	0	0	0	0	0	1	0
C	Marios	18	118	1	1	1_____	27750	1	2	0	0	0	0	0	0	0	0	0
C	Marios	18	118	1	1	1_____	28250	2	12	0	0	0	0	0	0	0	0	0
C	Marios	18	118	1	1	1_____	28298	12	0	0	0	0	1	0	0	0	0	0
C	Marios	18	118	1	1	1_____	28319	12	0	0	0	0	0	0	0	0	1	0
C	Marios	18	118	1	1	1_____	28513	12	0	0	0	0	1	0	0	0	0	0
C	Marios	18	118	1	1	1_____	28530	12	0	0	0	0	0	0	0	0	1	0
C	Marios	18	118	1	1	1_____	28561	12	0	0	0	0	1	0	0	0	0	0
C	Marios	18	118	1	1	1_____	28600	12	0	0	0	0	0	0	0	0	1	0
C	Marios	18	118	1	1	1_____	28601	12	0	0	0	0	1	0	0	0	0	0
C	Marios	18	118	1	1	1_____	28672	12	0	0	0	0	0	0	0	0	1	0
C	Marios	18	118	1	1	1_____	28750	12	15	0	0	0	0	0	0	0	0	0
C	Marios	18	118	1	1	1_____	28832	15	0	0	0	0	1	0	0	0	0	0
C	Marios	18	118	1	1	1_____	28857	15	0	0	0	0	0	0	0	0	1	0
C	Marios	18	118	1	1	1_____	28861	15	0	0	0	0	1	0	0	0	0	0
C	Marios	18	118	1	1	1_____	28983	15	0	0	0	0	0	0	0	0	1	0
C	Marios	18	118	1	1	1_____	28988	15	0	0	0	0	1	0	0	0	0	0
C	Marios	18	118	1	1	1_____	29013	15	0	0	0	0	0	0	0	0	1	0
C	Marios	18	118	1	1	1_____	29250	15	1	0	0	0	0	0	0	0	0	0
C	Marios	18	118	1	1	1_____	30951	1	0	0	0	0	1	0	0	0	0	0
C	Marios	18	118	1	1	1_____	30958	1	0	0	0	0	0	0	0	0	1	0
C	Marios	18	118	1	1	1_____	32977	1	0	0	0	0	1	0	0	0	0	0
C	Marios	18	118	1	1	1_____	32980	1	0	0	0	0	0	0	0	0	1	0
C	Marios	18	118	1	1	1_____	33017	1	0	0	0	0	1	0	0	0	0	0
C	Marios	18	118	1	1	1_____	33053	1	0	0	0	0	0	0	0	0	1	0
C	Marios	18	118	1	1	1_____	34500	1	2	0	0	0	0	0	0	0	0	0
C	Marios	18	118	1	1	1_____	35000	2	12	0	0	0	0	0	0	0	0	0
C	Marios	18	118	1	1	1_____	35433	12	0	0	0	0	1	0	0	0	0	0
C	Marios	18	118	1	1	1_____	35500	12	15	0	0	0	0	0	0	0	0	0
C	Marios	18	118	1	1	1_____	35501	15	0	0	0	0	0	0	0	0	1	0
C	Marios	18	118	1	1	1_____	36000	15	1	0	0	0	0	0	0	0	0	0
C	Marios	18	118	1	1	1_____	36281	1	0	0	0	0	1	0	0	0	0	0
C	Marios	18	118	1	1	1_____	36309	1	0	0	0	0	0	0	0	0	1	0
C	Marios	18	118	1	1	1_____	38836	1	0	0	0	0	1	0	0	0	0	0
C	Marios	18	118	1	1	1_____	38865	1	0	0	0	0	0	0	0	0	1	0
C	Marios	18	118	1	1	1_____	40471	1	0	0	0	0	1	0	0	0	0	0
C	Marios	18	118	1	1	1_____	40542	1	0	0	0	0	0	0	0	0	1	0
C	Marios	18	118	1	1	1_____	40676	1	0	0	0	0	1	0	0	0	0	0
C	Marios	18	118	1	1	1_____	40688	1	0	0	0	0	0	0	0	0	1	0
C	Marios	18	118	1	1	1_____	41400	1	0	0	0	0	1	0	0	0	0	0
C	Marios	18	118	1	1	1_____	41402	1	0	0	0	0	0	0	0	0	1	0
C	Marios	18	118	1	1	1_____	41403	1	0	0	0	0	1	0	0	0	0	0
C	Marios	18	118	1	1	1_____	41427	1	0	0	0	0	0	0	0	0	1	0
C	Marios	18	118	1	1	1_____	42000	1	2	0	0	0	0	0	0	0	0	0
C	Marios	18	118	1	1	1_____	42500	2	7	0	0	0	0	0	0	0	0	0
C	Marios	18	118	1	1	1_____	42647	7	0	0	0	0	1	0	0	0	0	0
C	Marios	18	118	1	1	1_____	42768	7	0	0	0	0	0	0	0	0	1	0
C	Marios	18	118	1	1	1_____	42916	7	0	0	0	0	1	0	0	0	0	0
C	Marios	18	118	1	1	1_____	42967	7	0	0	0	0	0	0	0	0	1	0
C	Marios	18	118	1	1	1_____	42970	7	0	0	0	0	1	0	0	0	0	0
C	Marios	18	118	1	1	1_____	43000	7	11	0	0	0	0	0	0	0	0	0
C	Marios	18	118	1	1	1_____	43019	11	0	0	0	0	0	0	0	0	1	0
C	Marios	18	118	1	1	1_____	43023	11	0	0	0	0	1	0	0	0	0	0
C	Marios	18	118	1	1	1_____	43148	11	0	0	0	0	0	0	0	0	1	0
C	Marios	18	118	1	1	1_____	43462	11	0	0	0	0	1	0	0	0	0	0
C	Marios	18	118	1	1	1_____	43500	11	1	0	0	0	0	0	0	0	0	0
C	Marios	18	118	1	1	1_____	43545	1	0	0	0	0	0	0	0	0	1	0
C	Marios	18	118	1	1	1_____	43557	1	0	0	0	0	1	0	0	0	0	0
C	Marios	18	118	1	1	1_____	43571	1	0	0	0	0	0	0	0	0	1	0
C	Marios	18	118	1	1	1_____	44717	1	0	0	0	0	1	0	0	0	0	0
C	Marios	18	118	1	1	1_____	44742	1	0	0	0	0	0	0	0	0	1	0
C	Marios	18	118	1	1	1_____	45000	1	2	0	0	0	0	0	0	0	0	0
C	Marios	18	118	1	1	1_____	45077	2	0	0	0	0	1	0	0	0	0	0
C	Marios	18	118	1	1	1_____	45200	2	0	0	0	0	0	0	0	0	1	0
C	Marios	18	118	1	1	1_____	45500	2	12	0	0	0	0	0	0	0	0	0
C	Marios	18	118	1	1	1_____	45654	12	0	0	0	0	1	0	0	0	0	0
C	Marios	18	118	1	1	1_____	45682	12	0	0	0	0	0	0	0	0	1	0
C	Marios	18	118	1	1	1_____	45712	12	0	0	0	0	1	0	0	0	0	0
C	Marios	18	118	1	1	1_____	45828	12	0	0	0	0	0	0	0	0	1	0
C	Marios	18	118	1	1	1_____	46000	12	15	0	0	0	0	0	0	0	0	0
C	Marios	18	118	1	1	1_____	46500	15	1	0	0	0	0	0	0	0	0	0
C	Marios	18	118	1	1	1_____	47480	1	0	0	0	0	1	0	0	0	0	0
C	Marios	18	118	1	1	1_____	47535	1	0	0	0	0	0	0	0	0	1	0
C	Marios	18	118	1	1	1_____	47949	1	0	0	0	0	1	0	0	0	0	0
C	Marios	18	118	1	1	1_____	47959	1	0	0	0	0	0	0	0	0	1	0
C	Marios	18	118	1	1	1_____	48464	1	0	0	0	0	1	0	0	0	0	0
C	Marios	18	118	1	1	1_____	48471	1	0	0	0	0	0	0	0	0	1	0
C	Marios	18	118	1	1	1_____	48491	1	0	0	0	0	1	0	0	0	0	0
C	Marios	18	118	1	1	1_____	48495	1	0	0	0	0	0	0	0	0	1	0
C	Marios	18	118	1	1	1_____	48498	1	0	0	0	0	1	0	0	0	0	0
C	Marios	18	118	1	1	1_____	48500	1	0	0	0	0	0	0	0	0	1	0
C	Marios	18	118	1	1	1_____	48505	1	0	0	0	0	1	0	0	0	0	0
C	Marios	18	118	1	1	1_____	48506	1	0	0	0	0	0	0	0	0	1	0
C	Marios	18	118	1	1	1_____	48516	1	0	0	0	0	1	0	0	0	0	0
C	Marios	18	118	1	1	1_____	48518	1	0	0	0	0	0	0	0	0	1	0
C	Marios	18	118	1	1	1_____	48521	1	0	0	0	0	1	0	0	0	0	0
C	Marios	18	118	1	1	1_____	48524	1	0	0	0	0	0	0	0	0	1	0
C	Marios	18	118	1	1	1_____	48528	1	0	0	0	0	1	0	0	0	0	0
C	Marios	18	118	1	1	1_____	48530	1	0	0	0	0	0	0	0	0	1	0
C	Marios	18	118	1	1	1_____	48636	1	0	0	0	0	1	0	0	0	0	0
C	Marios	18	118	1	1	1_____	48689	1	0	0	0	0	0	0	0	0	1	0
C	Marios	18	118	1	1	1_____	50262	1	0	0	0	0	1	0	0	0	0	0
C	Marios	18	118	1	1	1_____	50278	1	0	0	0	0	0	0	0	0	1	0
C	Marios	18	118	1	1	1_____	51307	1	0	0	0	0	1	0	0	0	0	0
C	Marios	18	118	1	1	1_____	51309	1	0	0	0	0	0	0	0	0	1	0
C	Marios	18	118	1	1	1_____	52000	1	2	0	0	0	0	0	0	0	0	0
C	Marios	18	118	1	1	1_____	52500	2	13	0	0	0	0	0	0	0	0	0
C	Marios	18	118	1	1	1_____	53000	13	15	0	0	0	0	0	0	0	0	0
C	Marios	18	118	1	1	1_____	53500	15	1	0	0	0	0	0	0	0	0	0
C	Marios	18	118	1	1	1_____	57000	1	2	0	0	0	0	0	0	0	0	0
C	Marios	18	118	1	1	1_____	57500	2	12	0	0	0	0	0	0	0	0	0
C	Marios	18	118	1	1	1_____	57612	12	0	0	0	0	1	0	0	0	0	0
C	Marios	18	118	1	1	1_____	57633	12	0	0	0	0	0	0	0	0	1	0
C	Marios	18	118	1	1	1_____	58000	12	15	0	0	0	0	0	0	0	0	0
C	Marios	18	118	1	1	1_____	58500	15	1	0	0	0	0	0	0	0	0	0
C	Marios	18	118	1	1	1_____	59299	1	0	0	0	0	1	0	0	0	0	0
C	Marios	18	118	1	1	1_____	59326	1	0	0	0	0	0	0	0	0	1	0
C	Marios	18	118	1	1	1_____	61257	1	0	0	0	0	1	0	0	0	0	0
C	Marios	18	118	1	1	1_____	61442	1	0	0	0	0	0	0	0	0	1	0
C	Marios	18	118	1	1	1_____	62250	1	2	0	0	0	0	0	0	0	0	0
C	Marios	18	118	1	1	1_____	62750	2	6	0	0	0	0	0	0	0	0	0
C	Marios	18	118	1	1	1_____	63000	6	0	0	0	0	1	0	0	0	0	0
C	Marios	18	118	1	1	1_____	63164	6	0	0	0	0	0	0	0	0	1	0
C	Marios	18	118	1	1	1_____	63250	6	10	0	0	0	0	0	0	0	0	0
C	Marios	18	118	1	1	1_____	63271	10	0	0	0	0	1	0	0	0	0	0
C	Marios	18	118	1	1	1_____	63443	10	0	0	0	0	0	0	0	0	1	0
C	Marios	18	118	1	1	1_____	63467	10	0	0	0	0	1	0	0	0	0	0
C	Marios	18	118	1	1	1_____	63473	10	0	0	0	0	0	0	0	0	1	0
C	Marios	18	118	1	1	1_____	63688	10	0	0	0	0	1	0	0	0	0	0
C	Marios	18	118	1	1	1_____	63750	10	1	0	0	0	0	0	0	0	0	0
C	Marios	18	118	1	1	1_____	63760	1	0	0	0	0	1	0	0	0	1	0
C	Marios	18	118	1	1	1_____	63762	1	0	0	0	0	0	0	0	0	1	0
C	Marios	18	118	1	1	1_____	63797	1	0	0	0	0	1	0	0	0	0	0
C	Marios	18	118	1	1	1_____	63808	1	0	0	0	0	0	0	0	0	1	0
C	Marios	18	118	1	1	1_____	63823	1	0	0	0	0	1	0	0	0	0	0
C	Marios	18	118	1	1	1_____	63826	1	0	0	0	0	0	0	0	0	1	0
C	Marios	18	118	1	1	1_____	63847	1	0	0	0	0	1	0	0	0	0	0
C	Marios	18	118	1	1	1_____	63850	1	0	0	0	0	0	0	0	0	1	0
C	Marios	18	118	1	1	1_____	63862	1	0	0	0	0	1	0	0	0	0	0
C	Marios	18	118	1	1	1_____	63867	1	0	0	0	0	0	0	0	0	1	0
C	Marios	18	118	1	1	1_____	63872	1	0	0	0	0	1	0	0	0	0	0
C	Marios	18	118	1	1	1_____	63875	1	0	0	0	0	0	0	0	0	1	0
C	Marios	18	118	1	1	1_____	63876	1	0	0	0	0	1	0	0	0	0	0
C	Marios	18	118	1	1	1_____	63897	1	0	0	0	0	0	0	0	0	1	0
C	Marios	18	118	1	1	1_____	63907	1	0	0	0	0	1	0	0	0	0	0
C	Marios	18	118	1	1	1_____	63920	1	0	0	0	0	0	0	0	0	1	0
C	Marios	18	118	1	1	1_____	63926	1	0	0	0	0	1	0	0	0	0	0
C	Marios	18	118	1	1	1_____	63931	1	0	0	0	0	0	0	0	0	1	0
C	Marios	18	118	1	1	1_____	63934	1	0	0	0	0	1	0	0	0	0	0
C	Marios	18	118	1	1	1_____	63962	1	0	0	0	0	0	0	0	0	1	0
C	Marios	18	118	1	1	1_____	63967	1	0	0	0	0	1	0	0	0	0	0
C	Marios	18	118	1	1	1_____	63989	1	0	0	0	0	0	0	0	0	1	0
C	Marios	18	118	1	1	1_____	63990	1	0	0	0	0	1	0	0	0	0	0
C	Marios	18	118	1	1	1_____	63994	1	0	0	0	0	0	0	0	0	1	0
C	Marios	18	118	1	1	1_____	64000	1	0	0	0	0	1	0	0	0	0	0
C	Marios	18	118	1	1	1_____	64002	1	0	0	0	0	0	0	0	0	1	0
C	Marios	18	118	1	1	1_____	64004	1	0	0	0	0	1	0	0	0	0	0
C	Marios	18	118	1	1	1_____	64029	1	0	0	0	0	0	0	0	0	1	0
C	Marios	18	118	1	1	1_____	64032	1	0	0	0	0	1	0	0	0	0	0
C	Marios	18	118	1	1	1_____	64324	1	0	0	0	0	0	0	0	0	1	0
C	Marios	18	118	1	1	1_____	64336	1	0	0	0	0	1	0	0	0	0	0
C	Marios	18	118	1	1	1_____	64351	1	0	0	0	0	0	0	0	0	1	0
C	Marios	18	118	1	1	1_____	64361	1	0	0	0	0	1	0	0	0	0	0
C	Marios	18	118	1	1	1_____	64365	1	0	0	0	0	0	0	0	0	1	0
C	Marios	18	118	1	1	1_____	64368	1	0	0	0	0	1	0	0	0	0	0
