Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
B	Marios	3	8	2	1	3_____	36765	1	0	0	0	0	0	0	0	0	1	0
B	Marios	3	8	2	1	3_____	37219	1	0	0	0	0	1	0	0	0	0	0
B	Marios	3	8	2	1	3_____	37279	1	0	0	0	0	0	0	0	0	1	0
B	Marios	3	8	2	1	3_____	37290	1	0	0	0	0	1	0	0	0	0	0
B	Marios	3	8	2	1	3_____	37295	1	0	0	0	0	0	0	0	0	1	0
B	Marios	3	8	2	1	3_____	37349	1	0	0	0	0	1	0	0	0	0	0
B	Marios	3	8	2	1	3_____	37388	1	0	0	0	0	0	0	0	0	1	0
B	Marios	3	8	2	1	3_____	38949	1	0	0	0	0	1	0	0	0	0	0
B	Marios	3	8	2	1	3_____	39030	1	0	0	0	0	0	0	0	0	1	0
B	Marios	3	8	2	1	3_____	39750	1	2	0	0	0	0	0	0	0	0	0
B	Marios	3	8	2	1	3_____	40234	2	0	0	0	0	1	0	0	0	0	0
B	Marios	3	8	2	1	3_____	40237	2	0	0	0	0	1	0	0	0	1	0
B	Marios	3	8	2	1	3_____	40250	2	3	0	0	0	0	0	0	0	0	0
B	Marios	3	8	2	1	3_____	40577	3	0	0	0	0	0	0	0	0	1	0
B	Marios	3	8	2	1	3_____	40682	3	0	0	0	0	1	0	0	0	0	0
B	Marios	3	8	2	1	3_____	40723	3	0	0	0	0	0	0	0	0	1	0
B	Marios	3	8	2	1	3_____	40731	3	0	0	0	0	1	0	0	0	0	0
B	Marios	3	8	2	1	3_____	40750	3	1	0	0	0	0	0	0	0	0	0
B	Marios	3	8	2	1	3_____	40752	1	0	0	0	0	0	0	0	0	1	0
B	Marios	3	8	2	1	3_____	41233	1	0	0	0	0	1	0	0	0	0	0
B	Marios	3	8	2	1	3_____	41296	1	0	0	0	0	0	0	0	0	1	0
B	Marios	3	8	2	1	3_____	42429	1	0	0	0	0	1	0	0	0	0	0
B	Marios	3	8	2	1	3_____	42460	1	0	0	0	0	0	0	0	0	1	0
B	Marios	3	8	2	1	3_____	43073	1	0	0	0	0	1	0	0	0	0	0
B	Marios	3	8	2	1	3_____	43074	1	0	0	0	0	0	0	0	0	1	0
B	Marios	3	8	2	1	3_____	43108	1	0	0	0	0	1	0	0	0	0	0
B	Marios	3	8	2	1	3_____	43125	1	0	0	0	0	0	0	0	0	1	0
B	Marios	3	8	2	1	3_____	43136	1	0	0	0	0	1	0	0	0	0	0
B	Marios	3	8	2	1	3_____	43139	1	0	0	0	0	0	0	0	0	1	0
