Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	7	60	1	1	1_____	14919	1	0	0	0	0	0	0	0	0	1	0
C	Marios	7	60	1	1	1_____	15000	1	2	0	0	0	0	0	0	0	0	0
C	Marios	7	60	1	1	1_____	15500	2	6	0	0	0	0	0	0	0	0	0
C	Marios	7	60	1	1	1_____	16000	6	10	0	0	0	0	0	0	0	0	0
C	Marios	7	60	1	1	1_____	16054	10	0	0	0	0	1	0	0	0	0	0
C	Marios	7	60	1	1	1_____	16132	10	0	0	0	0	0	0	0	0	1	0
C	Marios	7	60	1	1	1_____	16500	10	1	0	0	0	0	0	0	0	0	0
C	Marios	7	60	1	1	1_____	17421	1	0	0	0	0	1	0	0	0	0	0
C	Marios	7	60	1	1	1_____	17424	1	0	0	0	0	0	0	0	0	1	0
C	Marios	7	60	1	1	1_____	17441	1	0	0	0	0	1	0	0	0	0	0
C	Marios	7	60	1	1	1_____	17507	1	0	0	0	0	0	0	0	0	1	0
C	Marios	7	60	1	1	1_____	18171	1	0	0	0	0	1	0	0	0	0	0
C	Marios	7	60	1	1	1_____	18221	1	0	0	0	0	0	0	0	0	1	0
C	Marios	7	60	1	1	1_____	18358	1	0	0	0	0	1	0	0	0	0	0
C	Marios	7	60	1	1	1_____	18389	1	0	0	0	0	0	0	0	0	1	0
C	Marios	7	60	1	1	1_____	18390	1	0	0	0	0	1	0	0	0	0	0
C	Marios	7	60	1	1	1_____	18444	1	0	0	0	0	0	0	0	0	1	0
C	Marios	7	60	1	1	1_____	18938	1	0	0	0	0	1	0	0	0	0	0
C	Marios	7	60	1	1	1_____	18961	1	0	0	0	0	0	0	0	0	1	0
C	Marios	7	60	1	1	1_____	19328	1	0	0	0	0	1	0	0	0	0	0
C	Marios	7	60	1	1	1_____	19334	1	0	0	0	0	0	0	0	0	1	0
C	Marios	7	60	1	1	1_____	19801	1	0	0	0	0	1	0	0	0	0	0
C	Marios	7	60	1	1	1_____	19834	1	0	0	0	0	0	0	0	0	1	0
C	Marios	7	60	1	1	1_____	19939	1	0	0	0	0	1	0	0	0	0	0
C	Marios	7	60	1	1	1_____	20017	1	0	0	0	0	0	0	0	0	1	0
C	Marios	7	60	1	1	1_____	20404	1	0	0	0	0	1	0	0	0	0	0
C	Marios	7	60	1	1	1_____	20408	1	0	0	0	0	0	0	0	0	1	0
C	Marios	7	60	1	1	1_____	21599	1	0	0	0	0	1	0	0	0	0	0
C	Marios	7	60	1	1	1_____	21680	1	0	0	0	0	0	0	0	0	1	0
C	Marios	7	60	1	1	1_____	21750	1	2	0	0	0	0	0	0	0	0	0
C	Marios	7	60	1	1	1_____	21839	2	0	0	0	0	1	0	0	0	0	0
C	Marios	7	60	1	1	1_____	21862	2	0	0	0	0	0	0	0	0	1	0
C	Marios	7	60	1	1	1_____	22024	2	0	0	0	0	1	0	0	0	0	0
C	Marios	7	60	1	1	1_____	22058	2	0	0	0	0	0	0	0	0	1	0
C	Marios	7	60	1	1	1_____	22137	2	0	0	0	0	1	0	0	0	0	0
C	Marios	7	60	1	1	1_____	22155	2	0	0	0	0	0	0	0	0	1	0
C	Marios	7	60	1	1	1_____	22250	2	9	0	0	0	0	0	0	0	0	0
C	Marios	7	60	1	1	1_____	22750	9	11	0	0	0	0	0	0	0	0	0
C	Marios	7	60	1	1	1_____	23250	11	1	0	0	0	0	0	0	0	0	0
C	Marios	7	60	1	1	1_____	23414	1	0	0	0	0	1	0	0	0	0	0
C	Marios	7	60	1	1	1_____	23481	1	0	0	0	0	0	0	0	0	1	0
C	Marios	7	60	1	1	1_____	23748	1	0	0	0	0	1	0	0	0	0	0
C	Marios	7	60	1	1	1_____	23764	1	0	0	0	0	0	0	0	0	1	0
C	Marios	7	60	1	1	1_____	23777	1	0	0	0	0	1	0	0	0	0	0
C	Marios	7	60	1	1	1_____	23811	1	0	0	0	0	0	0	0	0	1	0
C	Marios	7	60	1	1	1_____	23987	1	0	0	0	0	1	0	0	0	0	0
C	Marios	7	60	1	1	1_____	24001	1	0	0	0	0	0	0	0	0	1	0
C	Marios	7	60	1	1	1_____	24410	1	0	0	0	0	1	0	0	0	0	0
C	Marios	7	60	1	1	1_____	24414	1	0	0	0	0	0	0	0	0	1	0
C	Marios	7	60	1	1	1_____	24656	1	0	0	0	0	1	0	0	0	0	0
C	Marios	7	60	1	1	1_____	24673	1	0	0	0	0	0	0	0	0	1	0
C	Marios	7	60	1	1	1_____	24727	1	0	0	0	0	1	0	0	0	0	0
C	Marios	7	60	1	1	1_____	24757	1	0	0	0	0	0	0	0	0	1	0
C	Marios	7	60	1	1	1_____	25146	1	0	0	0	0	1	0	0	0	0	0
C	Marios	7	60	1	1	1_____	25149	1	0	0	0	0	0	0	0	0	1	0
C	Marios	7	60	1	1	1_____	25449	1	0	0	0	0	1	0	0	0	0	0
C	Marios	7	60	1	1	1_____	25463	1	0	0	0	0	0	0	0	0	1	0
C	Marios	7	60	1	1	1_____	25629	1	0	0	0	0	1	0	0	0	0	0
C	Marios	7	60	1	1	1_____	25649	1	0	0	0	0	0	0	0	0	1	0
C	Marios	7	60	1	1	1_____	25694	1	0	0	0	0	1	0	0	0	0	0
C	Marios	7	60	1	1	1_____	25703	1	0	0	0	0	0	0	0	0	1	0
C	Marios	7	60	1	1	1_____	26307	1	0	0	0	0	1	0	0	0	0	0
C	Marios	7	60	1	1	1_____	26345	1	0	0	0	0	0	0	0	0	1	0
C	Marios	7	60	1	1	1_____	26591	1	0	0	0	0	1	0	0	0	0	0
C	Marios	7	60	1	1	1_____	26593	1	0	0	0	0	0	0	0	0	1	0
C	Marios	7	60	1	1	1_____	26598	1	0	0	0	0	1	0	0	0	0	0
C	Marios	7	60	1	1	1_____	26616	1	0	0	0	0	0	0	0	0	1	0
C	Marios	7	60	1	1	1_____	26673	1	0	0	0	0	1	0	0	0	0	0
C	Marios	7	60	1	1	1_____	26693	1	0	0	0	0	0	0	0	0	1	0
C	Marios	7	60	1	1	1_____	26857	1	0	0	0	0	1	0	0	0	0	0
C	Marios	7	60	1	1	1_____	26873	1	0	0	0	0	0	0	0	0	1	0
C	Marios	7	60	1	1	1_____	27250	1	0	0	0	0	1	0	0	0	0	0
C	Marios	7	60	1	1	1_____	27282	1	0	0	0	0	0	0	0	0	1	0
C	Marios	7	60	1	1	1_____	27379	1	0	0	0	0	1	0	0	0	0	0
C	Marios	7	60	1	1	1_____	27403	1	0	0	0	0	0	0	0	0	1	0
C	Marios	7	60	1	1	1_____	28039	1	0	0	0	0	1	0	0	0	0	0
C	Marios	7	60	1	1	1_____	28080	1	0	0	0	0	0	0	0	0	1	0
C	Marios	7	60	1	1	1_____	28451	1	0	0	0	0	1	0	0	0	0	0
C	Marios	7	60	1	1	1_____	28463	1	0	0	0	0	0	0	0	0	1	0
C	Marios	7	60	1	1	1_____	28750	1	2	0	0	0	0	0	0	0	0	0
C	Marios	7	60	1	1	1_____	29250	2	7	0	0	0	0	0	0	0	0	0
C	Marios	7	60	1	1	1_____	29324	7	0	0	0	0	1	0	0	0	0	0
C	Marios	7	60	1	1	1_____	29345	7	0	0	0	0	0	0	0	0	1	0
C	Marios	7	60	1	1	1_____	29432	7	0	0	0	0	1	0	0	0	0	0
