Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	2	44	4	1	13____	28549	2	0	0	0	0	0	0	0	0	1	0
C	Marios	2	44	4	1	13____	28558	2	0	0	0	0	1	0	0	0	0	0
C	Marios	2	44	4	1	13____	28656	2	0	0	0	0	0	0	0	0	1	0
C	Marios	2	44	4	1	13____	29000	2	3	0	0	0	0	0	0	0	0	0
C	Marios	2	44	4	1	13____	29500	3	1	0	0	0	0	0	0	0	0	0
C	Marios	2	44	4	1	13____	30937	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	44	4	1	13____	30942	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	44	4	1	13____	30943	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	44	4	1	13____	30967	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	44	4	1	13____	30969	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	44	4	1	13____	31029	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	44	4	1	13____	33250	1	2	0	0	0	0	0	0	0	0	0
C	Marios	2	44	4	1	13____	33750	2	3	0	0	0	0	0	0	0	0	0
C	Marios	2	44	4	1	13____	34250	3	1	0	0	0	0	0	0	0	0	0
C	Marios	2	44	4	1	13____	35037	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	44	4	1	13____	35043	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	44	4	1	13____	35045	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	44	4	1	13____	35199	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	44	4	1	13____	35858	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	44	4	1	13____	36081	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	44	4	1	13____	36110	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	44	4	1	13____	36119	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	44	4	1	13____	36143	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	44	4	1	13____	36147	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	44	4	1	13____	36604	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	44	4	1	13____	36948	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	44	4	1	13____	36965	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	44	4	1	13____	36973	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	44	4	1	13____	36982	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	44	4	1	13____	37025	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	44	4	1	13____	37030	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	44	4	1	13____	37032	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	44	4	1	13____	37034	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	44	4	1	13____	37075	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	44	4	1	13____	37076	1	0	0	0	0	1	0	0	0	0	0
