Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	11	109	1	1	9_____	39501	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	39545	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	42900	1	2	0	0	0	0	0	0	0	0	0
C	Marios	11	109	1	1	9_____	43400	2	5	0	0	0	0	0	0	0	0	0
C	Marios	11	109	1	1	9_____	43725	5	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	43776	5	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	43839	5	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	43900	5	8	0	0	0	0	0	0	0	0	0
C	Marios	11	109	1	1	9_____	44400	8	1	0	0	0	0	0	0	0	0	0
C	Marios	11	109	1	1	9_____	44476	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	44495	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	44532	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	44545	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	44621	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	44798	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	44837	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	44841	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	44892	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	46752	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	46824	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	47663	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	47730	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	48832	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	48876	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	50083	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	50148	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	50640	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	50718	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	50772	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	50852	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	50855	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	50857	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	50861	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	51161	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	51315	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	51706	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	52755	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	52777	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	52782	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	52856	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	54919	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	54937	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	56184	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	56213	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	56900	1	2	0	0	0	0	0	0	0	0	0
C	Marios	11	109	1	1	9_____	57140	2	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	57158	2	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	57226	2	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	57228	2	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	57240	2	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	57303	2	0	0	0	0	0	0	0	0	1	0
