Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	12	109	9	1	10____	63111	7	0	0	0	0	0	0	0	0	1	0
C	Marios	12	109	9	1	10____	63183	7	0	0	0	0	1	0	0	0	0	0
C	Marios	12	109	9	1	10____	63200	7	1	0	0	0	0	0	0	0	0	0
C	Marios	12	109	9	1	10____	63229	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	109	9	1	10____	64814	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	109	9	1	10____	64828	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	109	9	1	10____	65626	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	109	9	1	10____	65628	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	109	9	1	10____	67668	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	109	9	1	10____	67675	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	109	9	1	10____	68384	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	109	9	1	10____	68394	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	109	9	1	10____	68396	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	109	9	1	10____	68411	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	109	9	1	10____	68425	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	109	9	1	10____	68470	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	109	9	1	10____	68556	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	109	9	1	10____	68569	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	109	9	1	10____	68719	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	109	9	1	10____	68784	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	109	9	1	10____	68826	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	109	9	1	10____	68880	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	109	9	1	10____	68947	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	109	9	1	10____	68984	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	109	9	1	10____	72500	1	2	0	0	0	0	0	0	0	0	0
C	Marios	12	109	9	1	10____	73000	2	4	0	0	0	0	0	0	0	0	0
C	Marios	12	109	9	1	10____	73120	4	0	0	0	0	1	0	0	0	0	0
C	Marios	12	109	9	1	10____	73130	4	0	0	0	0	0	0	0	0	1	0
C	Marios	12	109	9	1	10____	73146	4	0	0	0	0	1	0	0	0	0	0
C	Marios	12	109	9	1	10____	73152	4	0	0	0	0	0	0	0	0	1	0
C	Marios	12	109	9	1	10____	73208	4	0	0	0	0	1	0	0	0	0	0
C	Marios	12	109	9	1	10____	73233	4	0	0	0	0	0	0	0	0	1	0
C	Marios	12	109	9	1	10____	73268	4	0	0	0	0	1	0	0	0	0	0
C	Marios	12	109	9	1	10____	73297	4	0	0	0	0	0	0	0	0	1	0
C	Marios	12	109	9	1	10____	73312	4	0	0	0	0	1	0	0	0	0	0
C	Marios	12	109	9	1	10____	73314	4	0	0	0	0	0	0	0	0	1	0
C	Marios	12	109	9	1	10____	73403	4	0	0	0	0	1	0	0	0	0	0
C	Marios	12	109	9	1	10____	73500	4	8	0	0	0	0	0	0	0	0	0
C	Marios	12	109	9	1	10____	73990	8	0	0	0	0	0	0	0	0	1	0
C	Marios	12	109	9	1	10____	74000	8	1	0	0	0	0	0	0	0	0	0
C	Marios	12	109	9	1	10____	74278	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	109	9	1	10____	74287	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	109	9	1	10____	74289	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	109	9	1	10____	74306	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	109	9	1	10____	75644	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	109	9	1	10____	75671	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	109	9	1	10____	75696	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	109	9	1	10____	75719	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	109	9	1	10____	76901	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	109	9	1	10____	76904	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	109	9	1	10____	76935	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	109	9	1	10____	76940	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	109	9	1	10____	86315	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	109	9	1	10____	86341	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	109	9	1	10____	87969	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	109	9	1	10____	87982	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	109	9	1	10____	88095	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	109	9	1	10____	88126	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	109	9	1	10____	89700	1	2	0	0	0	0	0	0	0	0	0
C	Marios	12	109	9	1	10____	89869	2	0	0	0	0	1	0	0	0	0	0
C	Marios	12	109	9	1	10____	89893	2	0	0	0	0	0	0	0	0	1	0
