Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	4	37	9	1	2_____	43874	3	0	0	0	0	1	0	0	0	0	0
C	Marios	4	37	9	1	2_____	43967	3	0	0	0	0	0	0	0	0	1	0
C	Marios	4	37	9	1	2_____	43978	3	0	0	0	0	1	0	0	0	0	0
C	Marios	4	37	9	1	2_____	44014	3	0	0	0	0	0	0	0	0	1	0
C	Marios	4	37	9	1	2_____	44034	3	0	0	0	0	1	0	0	0	0	0
C	Marios	4	37	9	1	2_____	44150	3	1	0	0	0	0	0	0	0	0	0
C	Marios	4	37	9	1	2_____	44156	1	0	0	0	0	0	0	0	0	1	0
C	Marios	4	37	9	1	2_____	44163	1	0	0	0	0	1	0	0	0	0	0
C	Marios	4	37	9	1	2_____	44186	1	0	0	0	0	0	0	0	0	1	0
C	Marios	4	37	9	1	2_____	44981	1	0	0	0	0	1	0	0	0	0	0
C	Marios	4	37	9	1	2_____	45032	1	0	0	0	0	0	0	0	0	1	0
C	Marios	4	37	9	1	2_____	45402	1	0	0	0	0	1	0	0	0	0	0
C	Marios	4	37	9	1	2_____	45405	1	0	0	0	0	0	0	0	0	1	0
C	Marios	4	37	9	1	2_____	45408	1	0	0	0	0	1	0	0	0	0	0
C	Marios	4	37	9	1	2_____	45637	1	0	0	0	0	0	0	0	0	1	0
C	Marios	4	37	9	1	2_____	45645	1	0	0	0	0	1	0	0	0	0	0
C	Marios	4	37	9	1	2_____	45687	1	0	0	0	0	0	0	0	0	1	0
C	Marios	4	37	9	1	2_____	45688	1	0	0	0	0	1	0	0	0	0	0
C	Marios	4	37	9	1	2_____	45691	1	0	0	0	0	0	0	0	0	1	0
C	Marios	4	37	9	1	2_____	45698	1	0	0	0	0	1	0	0	0	0	0
C	Marios	4	37	9	1	2_____	45736	1	0	0	0	0	0	0	0	0	1	0
C	Marios	4	37	9	1	2_____	45788	1	0	0	0	0	1	0	0	0	0	0
C	Marios	4	37	9	1	2_____	45806	1	0	0	0	0	0	0	0	0	1	0
C	Marios	4	37	9	1	2_____	46112	1	0	0	0	0	1	0	0	0	0	0
C	Marios	4	37	9	1	2_____	46173	1	0	0	0	0	0	0	0	0	1	0
C	Marios	4	37	9	1	2_____	47281	1	0	0	0	0	1	0	0	0	0	0
C	Marios	4	37	9	1	2_____	47284	1	0	0	0	0	1	0	0	0	1	0
C	Marios	4	37	9	1	2_____	47302	1	0	0	0	0	0	0	0	0	1	0
C	Marios	4	37	9	1	2_____	47593	1	0	0	0	0	1	0	0	0	0	0
C	Marios	4	37	9	1	2_____	47681	1	0	0	0	0	0	0	0	0	1	0
C	Marios	4	37	9	1	2_____	49233	1	0	0	0	0	1	0	0	0	0	0
