Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	79	333	2	1	11____	24422	1	0	0	0	0	1	0	0	0	0	0
C	Marios	79	333	2	1	11____	24473	1	0	0	0	0	0	0	0	0	1	0
C	Marios	79	333	2	1	11____	24474	1	0	0	0	0	1	0	0	0	0	0
C	Marios	79	333	2	1	11____	24499	1	0	0	0	0	0	0	0	0	1	0
C	Marios	79	333	2	1	11____	26250	1	2	0	0	0	0	0	0	0	0	0
C	Marios	79	333	2	1	11____	26750	2	4	0	0	0	0	0	0	0	0	0
C	Marios	79	333	2	1	11____	27175	4	0	0	0	0	1	0	0	0	0	0
C	Marios	79	333	2	1	11____	27250	4	8	0	0	0	0	0	0	0	0	0
C	Marios	79	333	2	1	11____	27750	8	1	0	0	0	0	0	0	0	0	0
C	Marios	79	333	2	1	11____	27973	1	0	0	0	0	0	0	0	0	1	0
C	Marios	79	333	2	1	11____	27974	1	0	0	0	0	1	0	0	0	0	0
C	Marios	79	333	2	1	11____	28007	1	0	0	0	0	0	0	0	0	1	0
C	Marios	79	333	2	1	11____	28010	1	0	0	0	0	1	0	0	0	0	0
C	Marios	79	333	2	1	11____	28044	1	0	0	0	0	0	0	0	0	1	0
C	Marios	79	333	2	1	11____	28048	1	0	0	0	0	1	0	0	0	0	0
C	Marios	79	333	2	1	11____	28051	1	0	0	0	0	0	0	0	0	1	0
C	Marios	79	333	2	1	11____	28102	1	0	0	0	0	1	0	0	0	0	0
C	Marios	79	333	2	1	11____	28130	1	0	0	0	0	0	0	0	0	1	0
C	Marios	79	333	2	1	11____	28131	1	0	0	0	0	1	0	0	0	0	0
C	Marios	79	333	2	1	11____	28143	1	0	0	0	0	0	0	0	0	1	0
C	Marios	79	333	2	1	11____	28171	1	0	0	0	0	1	0	0	0	0	0
C	Marios	79	333	2	1	11____	29337	1	0	0	0	0	1	0	0	0	1	0
C	Marios	79	333	2	1	11____	29351	1	0	0	0	0	1	0	0	0	1	0
C	Marios	79	333	2	1	11____	30440	1	0	0	0	0	0	0	0	0	1	0
C	Marios	79	333	2	1	11____	30581	1	0	0	0	0	1	0	0	0	0	0
