Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	8	94	9	1	2_____	19500	10	1	0	0	0	0	0	0	0	0	0
C	Marios	8	94	9	1	2_____	19649	1	0	0	0	0	1	0	0	0	0	0
C	Marios	8	94	9	1	2_____	19659	1	0	0	0	0	0	0	0	0	1	0
C	Marios	8	94	9	1	2_____	19767	1	0	0	0	0	1	0	0	0	0	0
C	Marios	8	94	9	1	2_____	19779	1	0	0	0	0	0	0	0	0	1	0
C	Marios	8	94	9	1	2_____	20905	1	0	0	0	0	1	0	0	0	0	0
C	Marios	8	94	9	1	2_____	20957	1	0	0	0	0	0	0	0	0	1	0
C	Marios	8	94	9	1	2_____	21000	1	2	0	0	0	0	0	0	0	0	0
C	Marios	8	94	9	1	2_____	21500	2	8	0	0	0	0	0	0	0	0	0
C	Marios	8	94	9	1	2_____	21573	8	0	0	0	0	1	0	0	0	0	0
C	Marios	8	94	9	1	2_____	21650	8	0	0	0	0	0	0	0	0	1	0
C	Marios	8	94	9	1	2_____	21872	8	0	0	0	0	1	0	0	0	0	0
C	Marios	8	94	9	1	2_____	21909	8	0	0	0	0	0	0	0	0	1	0
C	Marios	8	94	9	1	2_____	21989	8	0	0	0	0	1	0	0	0	0	0
C	Marios	8	94	9	1	2_____	22000	8	11	0	0	0	0	0	0	0	0	0
C	Marios	8	94	9	1	2_____	22137	11	0	0	0	0	0	0	0	0	1	0
C	Marios	8	94	9	1	2_____	22148	11	0	0	0	0	1	0	0	0	0	0
C	Marios	8	94	9	1	2_____	22150	11	0	0	0	0	0	0	0	0	1	0
C	Marios	8	94	9	1	2_____	22417	11	0	0	0	0	1	0	0	0	0	0
C	Marios	8	94	9	1	2_____	22488	11	0	0	0	0	0	0	0	0	1	0
C	Marios	8	94	9	1	2_____	22491	11	0	0	0	0	1	0	0	0	0	0
C	Marios	8	94	9	1	2_____	22494	11	0	0	0	0	0	0	0	0	1	0
C	Marios	8	94	9	1	2_____	22496	11	0	0	0	0	1	0	0	0	0	0
C	Marios	8	94	9	1	2_____	22500	11	1	0	0	0	0	0	0	0	0	0
C	Marios	8	94	9	1	2_____	22542	1	0	0	0	0	0	0	0	0	1	0
C	Marios	8	94	9	1	2_____	23614	1	0	0	0	0	1	0	0	0	0	0
C	Marios	8	94	9	1	2_____	23751	1	0	0	0	0	0	0	0	0	1	0
C	Marios	8	94	9	1	2_____	24001	1	0	0	0	0	1	0	0	0	0	0
C	Marios	8	94	9	1	2_____	24086	1	0	0	0	0	0	0	0	0	1	0
C	Marios	8	94	9	1	2_____	24923	1	0	0	0	0	1	0	0	0	0	0
C	Marios	8	94	9	1	2_____	24957	1	0	0	0	0	0	0	0	0	1	0
C	Marios	8	94	9	1	2_____	25546	1	0	0	0	0	1	0	0	0	0	0
C	Marios	8	94	9	1	2_____	25621	1	0	0	0	0	0	0	0	0	1	0
C	Marios	8	94	9	1	2_____	26000	1	2	0	0	0	0	0	0	0	0	0
C	Marios	8	94	9	1	2_____	26442	2	0	0	0	0	1	0	0	0	0	0
C	Marios	8	94	9	1	2_____	26500	2	6	0	0	0	0	0	0	0	0	0
C	Marios	8	94	9	1	2_____	26512	6	0	0	0	0	0	0	0	0	1	0
C	Marios	8	94	9	1	2_____	26570	6	0	0	0	0	1	0	0	0	0	0
C	Marios	8	94	9	1	2_____	26682	6	0	0	0	0	0	0	0	0	1	0
C	Marios	8	94	9	1	2_____	26748	6	0	0	0	0	1	0	0	0	0	0
C	Marios	8	94	9	1	2_____	26810	6	0	0	0	0	0	0	0	0	1	0
