Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	26	137	2	1	19____	69300	1	2	0	0	0	0	0	0	0	0	0
C	Marios	26	137	2	1	19____	69691	2	0	0	1	0	0	0	0	0	0	0
C	Marios	26	137	2	1	19____	69708	2	0	0	0	0	0	0	1	0	0	0
C	Marios	26	137	2	1	19____	72300	2	1	0	0	0	0	0	0	0	0	0
C	Marios	26	137	2	1	19____	77250	1	2	0	0	0	0	0	0	0	0	0
C	Marios	26	137	2	1	19____	80250	2	1	0	0	0	0	0	0	0	0	0
C	Marios	26	137	2	1	19____	87000	1	3	0	0	0	0	0	0	0	0	0
C	Marios	26	137	2	1	19____	87198	3	0	0	0	1	0	0	0	0	0	0
C	Marios	26	137	2	1	19____	87219	3	0	0	0	0	0	0	0	1	0	0
C	Marios	26	137	2	1	19____	87234	3	0	0	0	1	0	0	0	0	0	0
C	Marios	26	137	2	1	19____	87488	3	0	0	0	0	0	0	0	1	0	0
C	Marios	26	137	2	1	19____	90000	3	6	0	0	0	0	0	0	0	0	0
C	Marios	26	137	2	1	19____	92250	6	2	0	0	0	0	0	0	0	0	0
C	Marios	26	137	2	1	19____	95250	2	1	0	0	0	0	0	0	0	0	0
C	Marios	26	137	2	1	19____	102000	1	3	0	0	0	0	0	0	0	0	0
C	Marios	26	137	2	1	19____	102113	3	0	0	0	1	0	0	0	0	0	0
C	Marios	26	137	2	1	19____	102208	3	0	0	0	0	0	0	0	1	0	0
C	Marios	26	137	2	1	19____	102256	3	0	0	0	1	0	0	0	0	0	0
C	Marios	26	137	2	1	19____	102265	3	0	0	0	0	0	0	0	1	0	0
C	Marios	26	137	2	1	19____	102272	3	5	2	0	1	0	0	0	0	0	0
C	Marios	26	137	2	1	19____	102321	5	0	0	0	0	0	0	0	1	0	0
C	Marios	26	137	2	1	19____	102522	5	3	0	0	0	0	0	0	0	0	0
C	Marios	26	137	2	1	19____	102876	3	0	0	0	1	0	0	0	0	0	0
C	Marios	26	137	2	1	19____	102885	3	0	0	0	0	0	0	0	1	0	0
C	Marios	26	137	2	1	19____	105000	3	1	0	0	0	0	0	0	0	0	0
C	Marios	26	137	2	1	19____	109950	1	2	0	0	0	0	0	0	0	0	0
C	Marios	26	137	2	1	19____	112950	2	1	0	0	0	0	0	0	0	0	0
C	Marios	26	137	2	1	19____	117450	1	2	0	0	0	0	0	0	0	0	0
C	Marios	26	137	2	1	19____	119245	2	0	0	1	0	0	0	0	0	0	0
C	Marios	26	137	2	1	19____	119246	2	0	0	0	0	0	0	1	0	0	0
C	Marios	26	137	2	1	19____	120450	2	1	0	0	0	0	0	0	0	0	0
C	Marios	26	137	2	1	19____	124950	1	3	0	0	0	0	0	0	0	0	0
C	Marios	26	137	2	1	19____	127950	3	1	0	0	0	0	0	0	0	0	0
C	Marios	26	137	2	1	19____	133350	1	2	0	0	0	0	0	0	0	0	0
C	Marios	26	137	2	1	19____	135819	2	0	0	1	0	0	0	0	0	0	0
C	Marios	26	137	2	1	19____	135823	2	0	0	0	0	0	0	1	0	0	0
C	Marios	26	137	2	1	19____	136350	2	1	0	0	0	0	0	0	0	0	0
C	Marios	26	137	2	1	19____	139950	1	3	0	0	0	0	0	0	0	0	0
C	Marios	26	137	2	1	19____	142950	3	1	0	0	0	0	0	0	0	0	0
C	Marios	26	137	2	1	19____	146100	1	2	0	0	0	0	0	0	0	0	0
C	Marios	26	137	2	1	19____	149100	2	1	0	0	0	0	0	0	0	0	0
C	Marios	26	137	2	1	19____	151800	1	3	0	0	0	0	0	0	0	0	0
C	Marios	26	137	2	1	19____	154800	3	1	0	0	0	0	0	0	0	0	0
C	Marios	26	137	2	1	19____	160650	1	3	0	0	0	0	0	0	0	0	0
C	Marios	26	137	2	1	19____	163650	3	1	0	0	0	0	0	0	0	0	0
C	Marios	26	137	2	1	19____	167700	1	2	0	0	0	0	0	0	0	0	0
C	Marios	26	137	2	1	19____	169488	2	0	0	1	0	0	0	0	0	0	0
C	Marios	26	137	2	1	19____	169516	2	0	0	0	0	0	0	1	0	0	0
C	Marios	26	137	2	1	19____	170700	2	1	0	0	0	0	0	0	0	0	0
C	Marios	26	137	2	1	19____	172950	1	3	0	0	0	0	0	0	0	0	0
C	Marios	26	137	2	1	19____	175950	3	1	0	0	0	0	0	0	0	0	0
C	Marios	26	137	2	1	19____	182250	1	2	0	0	0	0	0	0	0	0	0
C	Marios	26	137	2	1	19____	185250	2	6	0	0	0	0	0	0	0	0	0
C	Marios	26	137	2	1	19____	188250	6	-1	0	0	0	0	0	0	0	0	0
C	Marios	26	137	4	1	21____	0	0	1	0	0	0	0	0	0	0	0	0
C	Marios	26	137	4	1	21____	3150	1	3	0	0	0	0	0	0	0	0	0
C	Marios	26	137	4	1	21____	6150	3	1	0	0	0	0	0	0	0	0	0
C	Marios	26	137	4	1	21____	10200	1	2	0	0	0	0	0	0	0	0	0
C	Marios	26	137	4	1	21____	13200	2	1	0	0	0	0	0	0	0	0	0
C	Marios	26	137	4	1	21____	16800	1	3	0	0	0	0	0	0	0	0	0
C	Marios	26	137	4	1	21____	18655	3	0	0	0	1	0	0	0	0	0	0
C	Marios	26	137	4	1	21____	18673	3	0	0	0	0	0	0	0	1	0	0
C	Marios	26	137	4	1	21____	19800	3	1	0	0	0	0	0	0	0	0	0
C	Marios	26	137	4	1	21____	24750	1	2	0	0	0	0	0	0	0	0	0
C	Marios	26	137	4	1	21____	27750	2	1	0	0	0	0	0	0	0	0	0
C	Marios	26	137	4	1	21____	34050	1	2	0	0	0	0	0	0	0	0	0
C	Marios	26	137	4	1	21____	37050	2	1	0	0	0	0	0	0	0	0	0
C	Marios	26	137	4	1	21____	39750	1	3	0	0	0	0	0	0	0	0	0
C	Marios	26	137	4	1	21____	42750	3	1	0	0	0	0	0	0	0	0	0
C	Marios	26	137	4	1	21____	47250	1	2	0	0	0	0	0	0	0	0	0
C	Marios	26	137	4	1	21____	50250	2	1	0	0	0	0	0	0	0	0	0
C	Marios	26	137	4	1	21____	52500	1	3	0	0	0	0	0	0	0	0	0
C	Marios	26	137	4	1	21____	55500	3	1	0	0	0	0	0	0	0	0	0
C	Marios	26	137	4	1	21____	60900	1	3	0	0	0	0	0	0	0	0	0
C	Marios	26	137	4	1	21____	63900	3	1	0	0	0	0	0	0	0	0	0
C	Marios	26	137	4	1	21____	70650	1	2	0	0	0	0	0	0	0	0	0
C	Marios	26	137	4	1	21____	73650	2	1	0	0	0	0	0	0	0	0	0
C	Marios	26	137	4	1	21____	79500	1	3	0	0	0	0	0	0	0	0	0
C	Marios	26	137	4	1	21____	82500	3	1	0	0	0	0	0	0	0	0	0
C	Marios	26	137	4	1	21____	87000	1	2	0	0	0	0	0	0	0	0	0
C	Marios	26	137	4	1	21____	90000	2	6	0	0	0	0	0	0	0	0	0
C	Marios	26	137	4	1	21____	92250	6	2	0	0	0	0	0	0	0	0	0
