Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	29	138	2	1	25____	0	0	1	0	0	0	0	0	0	0	0	0
C	Marios	29	138	2	1	25____	5400	1	2	0	0	0	0	0	0	0	0	0
C	Marios	29	138	2	1	25____	8400	2	1	0	0	0	0	0	0	0	0	0
C	Marios	29	138	2	1	25____	12900	1	3	0	0	0	0	0	0	0	0	0
C	Marios	29	138	2	1	25____	15900	3	1	0	0	0	0	0	0	0	0	0
C	Marios	29	138	2	1	25____	20400	1	2	0	0	0	0	0	0	0	0	0
C	Marios	29	138	2	1	25____	23400	2	1	0	0	0	0	0	0	0	0	0
C	Marios	29	138	2	1	25____	27450	1	3	0	0	0	0	0	0	0	0	0
C	Marios	29	138	2	1	25____	30450	3	1	0	0	0	0	0	0	0	0	0
C	Marios	29	138	2	1	25____	34050	1	3	0	0	0	0	0	0	0	0	0
C	Marios	29	138	2	1	25____	37050	3	1	0	0	0	0	0	0	0	0	0
C	Marios	29	138	2	1	25____	39750	1	2	0	0	0	0	0	0	0	0	0
C	Marios	29	138	2	1	25____	42750	2	1	0	0	0	0	0	0	0	0	0
C	Marios	29	138	2	1	25____	49500	1	3	0	0	0	0	0	0	0	0	0
C	Marios	29	138	2	1	25____	52500	3	1	0	0	0	0	0	0	0	0	0
C	Marios	29	138	2	1	25____	55650	1	2	0	0	0	0	0	0	0	0	0
C	Marios	29	138	2	1	25____	58650	2	1	0	0	0	0	0	0	0	0	0
C	Marios	29	138	2	1	25____	64500	1	3	0	0	0	0	0	0	0	0	0
C	Marios	29	138	2	1	25____	67500	3	1	0	0	0	0	0	0	0	0	0
C	Marios	29	138	2	1	25____	72450	1	2	0	0	0	0	0	0	0	0	0
C	Marios	29	138	2	1	25____	74418	2	7	1	1	0	0	0	0	0	0	0
C	Marios	29	138	2	1	25____	74433	7	0	0	0	0	0	0	1	0	0	0
C	Marios	29	138	2	1	25____	74668	7	2	0	0	0	0	0	0	0	0	0
C	Marios	29	138	2	1	25____	75450	2	1	0	0	0	0	0	0	0	0	0
C	Marios	29	138	2	1	25____	77700	1	2	0	0	0	0	0	0	0	0	0
C	Marios	29	138	2	1	25____	78319	2	7	1	1	0	0	0	0	0	0	0
C	Marios	29	138	2	1	25____	78333	7	0	0	0	0	0	0	1	0	0	0
C	Marios	29	138	2	1	25____	78569	7	2	0	0	0	0	0	0	0	0	0
C	Marios	29	138	2	1	25____	80012	2	0	0	1	0	0	0	0	0	0	0
C	Marios	29	138	2	1	25____	80054	2	0	0	0	0	0	0	1	0	0	0
C	Marios	29	138	2	1	25____	80368	2	7	1	1	0	0	0	0	0	0	0
C	Marios	29	138	2	1	25____	80369	7	0	0	0	0	0	0	1	0	0	0
C	Marios	29	138	2	1	25____	80618	7	2	0	0	0	0	0	0	0	0	0
C	Marios	29	138	2	1	25____	80700	2	1	0	0	0	0	0	0	0	0	0
C	Marios	29	138	2	1	25____	87000	1	3	0	0	0	0	0	0	0	0	0
C	Marios	29	138	2	1	25____	90000	3	6	0	0	0	0	0	0	0	0	0
C	Marios	29	138	2	1	25____	93000	6	-1	0	0	0	0	0	0	0	0	0
