Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	12	212	9	1	10____	31927	2	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	32200	2	4	0	0	0	0	0	0	0	0	0
C	Marios	12	212	9	1	10____	32303	4	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	32362	4	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	32398	4	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	32700	4	8	0	0	0	0	0	0	0	0	0
C	Marios	12	212	9	1	10____	32983	8	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	33163	8	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	33200	8	1	0	0	0	0	0	0	0	0	0
C	Marios	12	212	9	1	10____	34567	1	0	0	0	0	1	0	0	0	1	0
C	Marios	12	212	9	1	10____	34582	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	34588	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	34722	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	34738	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	34875	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	34878	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	34881	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	34884	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	34886	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	34896	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	35071	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	35082	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	35451	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	35495	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	35499	1	0	0	0	0	1	0	0	0	1	0
C	Marios	12	212	9	1	10____	35505	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	35507	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	35509	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	35576	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	35577	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	35581	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	35591	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	35593	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	35682	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	35688	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	35695	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	35702	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	36143	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	36153	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	36155	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	36172	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	36370	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	36372	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	36380	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	36397	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	37124	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	37130	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	37139	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	37141	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	37144	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	37146	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	37159	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	37160	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	37225	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	37228	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	37800	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	38375	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	38393	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	38416	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	38471	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	38473	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	38484	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	38489	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	38493	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	38501	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	38529	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	43076	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	212	9	1	10____	43094	1	0	0	0	0	1	0	0	0	1	0
C	Marios	12	212	9	1	10____	43328	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	212	9	1	10____	45225	1	0	0	0	0	1	0	0	0	0	0
