Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	78	330	9	1	10____	38825	8	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	38843	8	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	38845	8	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	38847	8	0	0	0	0	1	0	0	0	1	0
C	Marios	78	330	9	1	10____	38874	8	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	38959	8	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	38961	8	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	38978	8	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	38983	8	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	39000	8	1	0	0	0	0	0	0	0	0	0
C	Marios	78	330	9	1	10____	39006	1	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	39117	1	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	39144	1	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	39199	1	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	39465	1	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	39682	1	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	39706	1	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	39714	1	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	39726	1	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	39728	1	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	39738	1	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	39740	1	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	39748	1	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	39751	1	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	39764	1	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	39780	1	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	40724	1	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	40728	1	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	41125	1	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	41145	1	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	41162	1	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	41221	1	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	43971	1	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	43972	1	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	44949	1	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	44977	1	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	45000	1	2	0	0	0	0	0	0	0	0	0
C	Marios	78	330	9	1	10____	45133	2	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	45140	2	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	45165	2	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	45183	2	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	45500	2	3	0	0	0	0	0	0	0	0	0
C	Marios	78	330	9	1	10____	45897	3	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	45915	3	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	45926	3	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	45943	3	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	46000	3	9	0	0	0	0	0	0	0	0	0
C	Marios	78	330	9	1	10____	46035	9	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	46049	9	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	46061	9	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	46116	9	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	46130	9	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	46150	9	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	46187	9	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	46195	9	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	46219	9	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	46279	9	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	46500	9	1	0	0	0	0	0	0	0	0	0
C	Marios	78	330	9	1	10____	47815	1	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	47838	1	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	48922	1	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	48985	1	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	49549	1	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	49552	1	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	50250	1	2	0	0	0	0	0	0	0	0	0
C	Marios	78	330	9	1	10____	50506	2	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	50510	2	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	50531	2	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	50546	2	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	50587	2	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	50589	2	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	50750	2	5	0	0	0	0	0	0	0	0	0
C	Marios	78	330	9	1	10____	51008	5	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	51023	5	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	51250	5	9	0	0	0	0	0	0	0	0	0
C	Marios	78	330	9	1	10____	51251	9	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	51261	9	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	51286	9	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	51309	9	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	51326	9	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	51330	9	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	51379	9	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	51388	9	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	51390	9	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	51471	9	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	51491	9	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	51493	9	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	51501	9	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	51530	9	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	51565	9	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	51592	9	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	51625	9	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	51641	9	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	51750	9	1	0	0	0	0	0	0	0	0	0
C	Marios	78	330	9	1	10____	52921	1	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	52950	1	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	55761	1	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	55767	1	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	55776	1	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	55838	1	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	55917	1	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	55926	1	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	55947	1	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	55972	1	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	56008	1	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	56058	1	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	56250	1	2	0	0	0	0	0	0	0	0	0
C	Marios	78	330	9	1	10____	56628	2	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	56634	2	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	56750	2	4	0	0	0	0	0	0	0	0	0
C	Marios	78	330	9	1	10____	56966	4	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	56971	4	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	57075	4	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	57097	4	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	57109	4	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	57130	4	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	57147	4	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	57170	4	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	57250	4	8	0	0	0	0	0	0	0	0	0
C	Marios	78	330	9	1	10____	57280	8	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	57464	8	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	57750	8	1	0	0	0	0	0	0	0	0	0
C	Marios	78	330	9	1	10____	57940	1	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	57968	1	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	57988	1	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	58250	1	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	58253	1	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	58256	1	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	58383	1	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	58400	1	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	58411	1	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	58437	1	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	58439	1	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	58441	1	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	58445	1	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	58620	1	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	58621	1	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	58640	1	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	58771	1	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	59259	1	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	59472	1	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	59608	1	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	61997	1	0	0	0	0	1	0	0	0	0	0
C	Marios	78	330	9	1	10____	62005	1	0	0	0	0	0	0	0	0	1	0
C	Marios	78	330	9	1	10____	64111	1	0	0	0	0	1	0	0	0	0	0
