Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	80	330	10	1	12____	17500	4	9	0	0	0	0	0	0	0	0	0
C	Marios	80	330	10	1	12____	17684	9	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	17754	9	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	17845	9	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	17986	9	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	18000	9	1	0	0	0	0	0	0	0	0	0
C	Marios	80	330	10	1	12____	18599	1	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	18611	1	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	18738	1	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	18757	1	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	19506	1	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	19532	1	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	19693	1	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	19708	1	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	19807	1	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	19853	1	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	19954	1	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	19964	1	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	20437	1	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	20717	1	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	20910	1	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	20916	1	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	21035	1	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	21037	1	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	21081	1	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	21120	1	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	21237	1	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	21314	1	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	21436	1	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	21544	1	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	21594	1	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	21765	1	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	21862	1	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	21881	1	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	22500	1	2	0	0	0	0	0	0	0	0	0
C	Marios	80	330	10	1	12____	22511	2	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	22543	2	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	22862	2	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	22867	2	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	22929	2	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	23000	2	5	0	0	0	0	0	0	0	0	0
C	Marios	80	330	10	1	12____	23012	5	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	23170	5	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	23214	5	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	23247	5	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	23297	5	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	23500	5	8	0	0	0	0	0	0	0	0	0
C	Marios	80	330	10	1	12____	23811	8	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	23951	8	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	23969	8	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	24000	8	1	0	0	0	0	0	0	0	0	0
C	Marios	80	330	10	1	12____	24113	1	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	24146	1	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	24154	1	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	24190	1	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	24193	1	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	24219	1	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	24228	1	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	24234	1	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	24237	1	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	24500	1	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	24622	1	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	25231	1	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	25269	1	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	25755	1	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	25917	1	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	26016	1	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	26146	1	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	26696	1	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	26712	1	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	26799	1	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	26829	1	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	27589	1	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	27668	1	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	27932	1	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	28055	1	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	28129	1	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	28163	1	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	28204	1	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	28231	1	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	28618	1	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	28780	1	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	28787	1	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	28794	1	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	28806	1	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	28816	1	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	28817	1	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	28854	1	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	28924	1	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	28928	1	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	28932	1	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	28944	1	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	28945	1	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	28948	1	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	28952	1	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	28985	1	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	28986	1	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	28988	1	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	29014	1	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	29063	1	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	29250	1	2	0	0	0	0	0	0	0	0	0
C	Marios	80	330	10	1	12____	29750	2	3	0	0	0	0	0	0	0	0	0
C	Marios	80	330	10	1	12____	30150	3	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	30192	3	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	30250	3	9	0	0	0	0	0	0	0	0	0
C	Marios	80	330	10	1	12____	30272	9	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	30285	9	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	30356	9	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	30410	9	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	30435	9	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	30493	9	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	30583	9	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	30697	9	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	30698	9	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	30750	9	1	0	0	0	0	0	0	0	0	0
C	Marios	80	330	10	1	12____	30816	1	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	30890	1	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	30931	1	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	31447	1	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	31454	1	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	31591	1	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	31654	1	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	31968	1	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	31976	1	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	33000	1	2	0	0	0	0	0	0	0	0	0
C	Marios	80	330	10	1	12____	33500	2	6	0	0	0	0	0	0	0	0	0
C	Marios	80	330	10	1	12____	34000	6	8	0	0	0	0	0	0	0	0	0
C	Marios	80	330	10	1	12____	34015	8	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	34214	8	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	34500	8	1	0	0	0	0	0	0	0	0	0
C	Marios	80	330	10	1	12____	34534	1	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	34570	1	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	34575	1	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	34577	1	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	34597	1	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	34612	1	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	35390	1	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	35406	1	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	35506	1	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	35521	1	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	36860	1	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	36879	1	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	36906	1	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	36910	1	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	36918	1	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	36971	1	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	37655	1	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	37860	1	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	37909	1	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	37963	1	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	38000	1	2	0	0	0	0	0	0	0	0	0
C	Marios	80	330	10	1	12____	38320	2	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	38444	2	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	38500	2	4	0	0	0	0	0	0	0	0	0
C	Marios	80	330	10	1	12____	38865	4	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	38926	4	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	39000	4	9	0	0	0	0	0	0	0	0	0
C	Marios	80	330	10	1	12____	39093	9	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	39148	9	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	39243	9	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	39371	9	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	39500	9	1	0	0	0	0	0	0	0	0	0
C	Marios	80	330	10	1	12____	39804	1	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	40003	1	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	40364	1	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	40387	1	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	41005	1	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	41130	1	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	42117	1	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	42566	1	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	42690	1	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	42763	1	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	42765	1	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	42834	1	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	42949	1	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	43399	1	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	43493	1	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	43760	1	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	43849	1	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	43909	1	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	43973	1	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	43981	1	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	44711	1	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	45034	1	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	45188	1	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	45261	1	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	45748	1	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	46056	1	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	46141	1	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	46234	1	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	46250	1	2	0	0	0	0	0	0	0	0	0
C	Marios	80	330	10	1	12____	46386	2	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	46415	2	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	46659	2	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	46750	2	5	0	0	0	0	0	0	0	0	0
C	Marios	80	330	10	1	12____	46762	5	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	46905	5	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	46913	5	0	0	0	0	0	0	0	0	1	0
C	Marios	80	330	10	1	12____	46957	5	0	0	0	0	1	0	0	0	0	0
C	Marios	80	330	10	1	12____	46968	5	0	0	0	0	0	0	0	0	1	0
