Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	25	162	9	1	8_____	28232	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	162	9	1	8_____	28267	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	162	9	1	8_____	28325	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	162	9	1	8_____	28441	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	162	9	1	8_____	28652	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	162	9	1	8_____	28678	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	162	9	1	8_____	29000	1	2	0	0	0	0	0	0	0	0	0
C	Marios	25	162	9	1	8_____	29498	2	0	0	0	0	1	0	0	0	0	0
C	Marios	25	162	9	1	8_____	29500	2	17	0	0	0	0	0	0	0	0	0
C	Marios	25	162	9	1	8_____	29506	17	0	0	0	0	0	0	0	0	1	0
C	Marios	25	162	9	1	8_____	29547	17	0	0	0	0	1	0	0	0	0	0
C	Marios	25	162	9	1	8_____	29592	17	0	0	0	0	0	0	0	0	1	0
C	Marios	25	162	9	1	8_____	29676	17	0	0	0	0	1	0	0	0	0	0
C	Marios	25	162	9	1	8_____	29688	17	0	0	0	0	0	0	0	0	1	0
C	Marios	25	162	9	1	8_____	30000	17	15	0	0	0	0	0	0	0	0	0
C	Marios	25	162	9	1	8_____	30065	15	0	0	0	0	1	0	0	0	0	0
C	Marios	25	162	9	1	8_____	30091	15	0	0	0	0	0	0	0	0	1	0
C	Marios	25	162	9	1	8_____	30488	15	0	0	0	0	1	0	0	0	0	0
C	Marios	25	162	9	1	8_____	30500	15	1	0	0	0	0	0	0	0	0	0
C	Marios	25	162	9	1	8_____	30543	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	162	9	1	8_____	31612	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	162	9	1	8_____	31676	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	162	9	1	8_____	31684	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	162	9	1	8_____	31778	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	162	9	1	8_____	32749	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	162	9	1	8_____	32755	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	162	9	1	8_____	33299	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	162	9	1	8_____	33303	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	162	9	1	8_____	34269	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	162	9	1	8_____	34316	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	162	9	1	8_____	34319	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	162	9	1	8_____	34362	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	162	9	1	8_____	36046	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	162	9	1	8_____	36071	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	162	9	1	8_____	36176	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	162	9	1	8_____	36185	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	162	9	1	8_____	36191	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	162	9	1	8_____	36196	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	162	9	1	8_____	36200	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	162	9	1	8_____	36258	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	162	9	1	8_____	36318	1	0	0	0	0	1	0	0	0	0	0
