Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	21	161	12	1	6_____	37671	1	0	0	0	0	1	0	0	0	0	0
C	Marios	21	161	12	1	6_____	37709	1	0	0	0	0	0	0	0	0	1	0
C	Marios	21	161	12	1	6_____	39457	1	0	0	0	0	1	0	0	0	0	0
C	Marios	21	161	12	1	6_____	39551	1	0	0	0	0	0	0	0	0	1	0
C	Marios	21	161	12	1	6_____	39934	1	0	0	0	0	1	0	0	0	0	0
C	Marios	21	161	12	1	6_____	39964	1	0	0	0	0	0	0	0	0	1	0
C	Marios	21	161	12	1	6_____	40250	1	2	0	0	0	0	0	0	0	0	0
C	Marios	21	161	12	1	6_____	40750	2	7	0	0	0	0	0	0	0	0	0
C	Marios	21	161	12	1	6_____	40816	7	0	0	0	0	1	0	0	0	0	0
C	Marios	21	161	12	1	6_____	40881	7	0	0	0	0	0	0	0	0	1	0
C	Marios	21	161	12	1	6_____	40985	7	0	0	0	0	1	0	0	0	0	0
C	Marios	21	161	12	1	6_____	41012	7	0	0	0	0	0	0	0	0	1	0
C	Marios	21	161	12	1	6_____	41044	7	0	0	0	0	1	0	0	0	0	0
C	Marios	21	161	12	1	6_____	41054	7	0	0	0	0	1	0	0	0	1	0
C	Marios	21	161	12	1	6_____	41057	7	0	0	0	0	0	0	0	0	1	0
C	Marios	21	161	12	1	6_____	41061	7	0	0	0	0	1	0	0	0	0	0
C	Marios	21	161	12	1	6_____	41085	7	0	0	0	0	0	0	0	0	1	0
C	Marios	21	161	12	1	6_____	41087	7	0	0	0	0	1	0	0	0	0	0
C	Marios	21	161	12	1	6_____	41089	7	0	0	0	0	0	0	0	0	1	0
C	Marios	21	161	12	1	6_____	41096	7	0	0	0	0	1	0	0	0	0	0
C	Marios	21	161	12	1	6_____	41149	7	0	0	0	0	0	0	0	0	1	0
C	Marios	21	161	12	1	6_____	41240	7	0	0	0	0	1	0	0	0	0	0
C	Marios	21	161	12	1	6_____	41248	7	0	0	0	0	0	0	0	0	1	0
C	Marios	21	161	12	1	6_____	41250	7	11	0	0	0	0	0	0	0	0	0
C	Marios	21	161	12	1	6_____	41263	11	0	0	0	0	1	0	0	0	0	0
C	Marios	21	161	12	1	6_____	41338	11	0	0	0	0	0	0	0	0	1	0
C	Marios	21	161	12	1	6_____	41340	11	0	0	0	0	1	0	0	0	0	0
C	Marios	21	161	12	1	6_____	41400	11	0	0	0	0	0	0	0	0	1	0
C	Marios	21	161	12	1	6_____	41486	11	0	0	0	0	1	0	0	0	0	0
C	Marios	21	161	12	1	6_____	41522	11	0	0	0	0	0	0	0	0	1	0
C	Marios	21	161	12	1	6_____	41524	11	0	0	0	0	1	0	0	0	0	0
C	Marios	21	161	12	1	6_____	41547	11	0	0	0	0	0	0	0	0	1	0
C	Marios	21	161	12	1	6_____	41750	11	1	0	0	0	0	0	0	0	0	0
C	Marios	21	161	12	1	6_____	43250	1	2	0	0	0	0	0	0	0	0	0
C	Marios	21	161	12	1	6_____	43750	2	6	0	0	0	0	0	0	0	0	0
C	Marios	21	161	12	1	6_____	43796	6	0	0	0	0	1	0	0	0	0	0
C	Marios	21	161	12	1	6_____	43801	6	0	0	0	0	0	0	0	0	1	0
C	Marios	21	161	12	1	6_____	43835	6	0	0	0	0	1	0	0	0	0	0
C	Marios	21	161	12	1	6_____	43855	6	0	0	0	0	0	0	0	0	1	0
C	Marios	21	161	12	1	6_____	43992	6	0	0	0	0	1	0	0	0	0	0
C	Marios	21	161	12	1	6_____	44004	6	0	0	0	0	0	0	0	0	1	0
C	Marios	21	161	12	1	6_____	44046	6	0	0	0	0	1	0	0	0	0	0
C	Marios	21	161	12	1	6_____	44049	6	0	0	0	0	0	0	0	0	1	0
C	Marios	21	161	12	1	6_____	44064	6	0	0	0	0	1	0	0	0	0	0
C	Marios	21	161	12	1	6_____	44088	6	0	0	0	0	0	0	0	0	1	0
C	Marios	21	161	12	1	6_____	44132	6	0	0	0	0	1	0	0	0	0	0
C	Marios	21	161	12	1	6_____	44146	6	0	0	0	0	0	0	0	0	1	0
C	Marios	21	161	12	1	6_____	44160	6	0	0	0	0	1	0	0	0	0	0
C	Marios	21	161	12	1	6_____	44162	6	0	0	0	0	0	0	0	0	1	0
C	Marios	21	161	12	1	6_____	44176	6	0	0	0	0	1	0	0	0	0	0
C	Marios	21	161	12	1	6_____	44194	6	0	0	0	0	0	0	0	0	1	0
C	Marios	21	161	12	1	6_____	44250	6	10	0	0	0	0	0	0	0	0	0
C	Marios	21	161	12	1	6_____	44290	10	0	0	0	0	1	0	0	0	0	0
C	Marios	21	161	12	1	6_____	44553	10	0	0	0	0	0	0	0	0	1	0
C	Marios	21	161	12	1	6_____	44555	10	0	0	0	0	1	0	0	0	0	0
C	Marios	21	161	12	1	6_____	44603	10	0	0	0	0	0	0	0	0	1	0
C	Marios	21	161	12	1	6_____	44750	10	1	0	0	0	0	0	0	0	0	0
C	Marios	21	161	12	1	6_____	45004	1	0	0	0	0	1	0	0	0	0	0
C	Marios	21	161	12	1	6_____	45069	1	0	0	0	0	0	0	0	0	1	0
C	Marios	21	161	12	1	6_____	45994	1	0	0	0	0	1	0	0	0	0	0
C	Marios	21	161	12	1	6_____	46050	1	0	0	0	0	0	0	0	0	1	0
C	Marios	21	161	12	1	6_____	49077	1	0	0	0	0	1	0	0	0	0	0
C	Marios	21	161	12	1	6_____	49083	1	0	0	0	0	0	0	0	0	1	0
C	Marios	21	161	12	1	6_____	49097	1	0	0	0	0	1	0	0	0	0	0
C	Marios	21	161	12	1	6_____	49163	1	0	0	0	0	0	0	0	0	1	0
C	Marios	21	161	12	1	6_____	49889	1	0	0	0	0	1	0	0	0	0	0
C	Marios	21	161	12	1	6_____	50133	1	0	0	0	0	0	0	0	0	1	0
C	Marios	21	161	12	1	6_____	50536	1	0	0	0	0	1	0	0	0	0	0
