Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	11	200	1	1	9_____	35053	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	35201	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	35203	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	35235	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	35301	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	35325	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	35341	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	35361	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	35363	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	35364	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	35376	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	35379	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	35391	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	35394	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	35465	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	35466	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	35470	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	35521	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	35619	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	35620	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	35622	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	35632	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	35634	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	35648	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	35651	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	35657	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	35963	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	36009	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	36016	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	36025	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	36029	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	36037	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	36040	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	36961	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	36967	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	36976	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	36988	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	36990	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	37024	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	37042	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	37074	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	37516	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	37534	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	37593	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	37805	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	37819	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	37873	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	37884	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	37990	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	38038	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	38040	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	38077	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	38358	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	38424	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	38433	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	38479	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	38605	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	38900	1	2	0	0	0	0	0	0	0	0	0
C	Marios	11	200	1	1	9_____	39400	2	3	0	0	0	0	0	0	0	0	0
C	Marios	11	200	1	1	9_____	39428	3	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	39688	3	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	39706	3	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	39900	3	9	0	0	0	0	0	0	0	0	0
C	Marios	11	200	1	1	9_____	40167	9	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	40278	9	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	40400	9	1	0	0	0	0	0	0	0	0	0
C	Marios	11	200	1	1	9_____	40518	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	40645	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	40669	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	41189	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	41232	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	41345	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	41650	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	41712	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	41714	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	41716	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	41728	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	41737	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	41879	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	41880	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	41882	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	41922	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	41962	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	41963	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	42017	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	43238	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	43244	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	43248	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	43307	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	43678	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	43681	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	43684	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	43890	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	45219	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	45285	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	46332	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	46421	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	48345	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	48359	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	48516	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	48541	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	48557	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	48561	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	48596	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	48602	1	0	0	0	0	1	0	0	0	1	0
C	Marios	11	200	1	1	9_____	48607	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	48608	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	48848	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	48878	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	48922	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	49092	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	49127	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	49137	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	49156	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	49157	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	49350	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	51095	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	51100	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	51118	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	51160	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	51182	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	51388	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	51418	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	51499	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	54263	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	54310	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	56363	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	56400	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	56401	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	56403	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	56900	1	2	0	0	0	0	0	0	0	0	0
C	Marios	11	200	1	1	9_____	57400	2	4	0	0	0	0	0	0	0	0	0
C	Marios	11	200	1	1	9_____	57503	4	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	57517	4	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	57562	4	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	57900	4	9	0	0	0	0	0	0	0	0	0
C	Marios	11	200	1	1	9_____	58165	9	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	58400	9	1	0	0	0	0	0	0	0	0	0
C	Marios	11	200	1	1	9_____	59113	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	59122	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	59136	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	59149	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	59153	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	59192	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	64460	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	64616	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	66100	1	2	0	0	0	0	0	0	0	0	0
C	Marios	11	200	1	1	9_____	66600	2	4	0	0	0	0	0	0	0	0	0
C	Marios	11	200	1	1	9_____	66721	4	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	66744	4	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	66796	4	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	67100	4	7	0	0	0	0	0	0	0	0	0
C	Marios	11	200	1	1	9_____	67600	7	1	0	0	0	0	0	0	0	0	0
C	Marios	11	200	1	1	9_____	67645	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	67647	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	67649	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	67672	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	67674	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	67679	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	67825	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	67828	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	68180	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	68240	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	68247	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	68301	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	68464	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	71077	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	71129	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	72076	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	72211	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	72216	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	72460	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	77700	1	2	0	0	0	0	0	0	0	0	0
C	Marios	11	200	1	1	9_____	78085	2	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	78200	2	6	0	0	0	0	0	0	0	0	0
C	Marios	11	200	1	1	9_____	78201	6	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	78233	6	0	0	0	0	1	0	0	0	0	0
C	Marios	11	200	1	1	9_____	78237	6	0	0	0	0	0	0	0	0	1	0
C	Marios	11	200	1	1	9_____	78256	6	0	0	0	0	1	0	0	0	0	0
