Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	35	198	9	1	2_____	18621	1	0	0	0	0	0	0	0	0	1	0
C	Marios	35	198	9	1	2_____	18631	1	0	0	0	0	1	0	0	0	0	0
C	Marios	35	198	9	1	2_____	18701	1	0	0	0	0	0	0	0	0	1	0
C	Marios	35	198	9	1	2_____	19467	1	0	0	0	0	1	0	0	0	0	0
C	Marios	35	198	9	1	2_____	19498	1	0	0	0	0	0	0	0	0	1	0
C	Marios	35	198	9	1	2_____	21000	1	2	0	0	0	0	0	0	0	0	0
C	Marios	35	198	9	1	2_____	21259	2	0	0	0	0	1	0	0	0	0	0
C	Marios	35	198	9	1	2_____	21321	2	0	0	0	0	0	0	0	0	1	0
C	Marios	35	198	9	1	2_____	21500	2	9	0	0	0	0	0	0	0	0	0
C	Marios	35	198	9	1	2_____	21575	9	0	0	0	0	1	0	0	0	0	0
C	Marios	35	198	9	1	2_____	21605	9	0	0	0	0	0	0	0	0	1	0
C	Marios	35	198	9	1	2_____	21632	9	0	0	0	0	1	0	0	0	0	0
C	Marios	35	198	9	1	2_____	21708	9	0	0	0	0	0	0	0	0	1	0
C	Marios	35	198	9	1	2_____	21762	9	0	0	0	0	1	0	0	0	0	0
C	Marios	35	198	9	1	2_____	21821	9	0	0	0	0	0	0	0	0	1	0
C	Marios	35	198	9	1	2_____	21925	9	0	0	0	0	1	0	0	0	0	0
C	Marios	35	198	9	1	2_____	21969	9	0	0	0	0	0	0	0	0	1	0
C	Marios	35	198	9	1	2_____	21973	9	0	0	0	0	1	0	0	0	0	0
C	Marios	35	198	9	1	2_____	22000	9	10	0	0	0	0	0	0	0	0	0
C	Marios	35	198	9	1	2_____	22178	10	0	0	0	0	0	0	0	0	1	0
C	Marios	35	198	9	1	2_____	22185	10	0	0	0	0	1	0	0	0	0	0
C	Marios	35	198	9	1	2_____	22187	10	0	0	0	0	0	0	0	0	1	0
