Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	34	198	1	1	1_____	14353	1	0	0	0	0	0	0	0	0	1	0
C	Marios	34	198	1	1	1_____	14918	1	0	0	0	0	1	0	0	0	0	0
C	Marios	34	198	1	1	1_____	14924	1	0	0	0	0	0	0	0	0	1	0
C	Marios	34	198	1	1	1_____	14932	1	0	0	0	0	1	0	0	0	0	0
C	Marios	34	198	1	1	1_____	14956	1	0	0	0	0	0	0	0	0	1	0
C	Marios	34	198	1	1	1_____	14960	1	0	0	0	0	1	0	0	0	0	0
C	Marios	34	198	1	1	1_____	15288	1	0	0	0	0	0	0	0	0	1	0
C	Marios	34	198	1	1	1_____	15292	1	0	0	0	0	1	0	0	0	0	0
C	Marios	34	198	1	1	1_____	15321	1	0	0	0	0	0	0	0	0	1	0
C	Marios	34	198	1	1	1_____	15499	1	0	0	0	0	1	0	0	0	0	0
C	Marios	34	198	1	1	1_____	15503	1	0	0	0	0	0	0	0	0	1	0
C	Marios	34	198	1	1	1_____	15506	1	0	0	0	0	1	0	0	0	0	0
C	Marios	34	198	1	1	1_____	15523	1	0	0	0	0	0	0	0	0	1	0
C	Marios	34	198	1	1	1_____	15771	1	0	0	0	0	1	0	0	0	0	0
C	Marios	34	198	1	1	1_____	15774	1	0	0	0	0	0	0	0	0	1	0
C	Marios	34	198	1	1	1_____	15859	1	0	0	0	0	1	0	0	0	0	0
C	Marios	34	198	1	1	1_____	15881	1	0	0	0	0	0	0	0	0	1	0
C	Marios	34	198	1	1	1_____	16601	1	0	0	0	0	1	0	0	0	0	0
C	Marios	34	198	1	1	1_____	16695	1	0	0	0	0	0	0	0	0	1	0
C	Marios	34	198	1	1	1_____	16750	1	2	0	0	0	0	0	0	0	0	0
C	Marios	34	198	1	1	1_____	16833	2	0	0	0	0	1	0	0	0	0	0
C	Marios	34	198	1	1	1_____	16844	2	0	0	0	0	0	0	0	0	1	0
C	Marios	34	198	1	1	1_____	16852	2	0	0	0	0	1	0	0	0	0	0
C	Marios	34	198	1	1	1_____	16854	2	0	0	0	0	0	0	0	0	1	0
C	Marios	34	198	1	1	1_____	17250	2	8	0	0	0	0	0	0	0	0	0
C	Marios	34	198	1	1	1_____	17329	8	0	0	0	0	1	0	0	0	0	0
C	Marios	34	198	1	1	1_____	17352	8	0	0	0	0	0	0	0	0	1	0
C	Marios	34	198	1	1	1_____	17390	8	0	0	0	0	1	0	0	0	0	0
C	Marios	34	198	1	1	1_____	17399	8	0	0	0	0	0	0	0	0	1	0
C	Marios	34	198	1	1	1_____	17403	8	0	0	0	0	1	0	0	0	0	0
C	Marios	34	198	1	1	1_____	17428	8	0	0	0	0	0	0	0	0	1	0
C	Marios	34	198	1	1	1_____	17434	8	0	0	0	0	1	0	0	0	0	0
C	Marios	34	198	1	1	1_____	17438	8	0	0	0	0	1	0	0	0	1	0
C	Marios	34	198	1	1	1_____	17467	8	0	0	0	0	0	0	0	0	1	0
C	Marios	34	198	1	1	1_____	17469	8	0	0	0	0	1	0	0	0	0	0
C	Marios	34	198	1	1	1_____	17473	8	0	0	0	0	0	0	0	0	1	0
C	Marios	34	198	1	1	1_____	17483	8	0	0	0	0	1	0	0	0	0	0
C	Marios	34	198	1	1	1_____	17484	8	0	0	0	0	0	0	0	0	1	0
C	Marios	34	198	1	1	1_____	17485	8	0	0	0	0	1	0	0	0	0	0
C	Marios	34	198	1	1	1_____	17490	8	0	0	0	0	0	0	0	0	1	0
C	Marios	34	198	1	1	1_____	17494	8	0	0	0	0	1	0	0	0	0	0
C	Marios	34	198	1	1	1_____	17503	8	0	0	0	0	0	0	0	0	1	0
C	Marios	34	198	1	1	1_____	17514	8	0	0	0	0	1	0	0	0	0	0
C	Marios	34	198	1	1	1_____	17579	8	0	0	0	0	0	0	0	0	1	0
C	Marios	34	198	1	1	1_____	17582	8	0	0	0	0	1	0	0	0	0	0
C	Marios	34	198	1	1	1_____	17584	8	0	0	0	0	0	0	0	0	1	0
