Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	22	150	2	1	3_____	27111	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	150	2	1	3_____	27181	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	150	2	1	3_____	27368	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	150	2	1	3_____	27424	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	150	2	1	3_____	30134	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	150	2	1	3_____	30207	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	150	2	1	3_____	30642	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	150	2	1	3_____	30649	1	0	0	0	0	1	0	0	0	1	0
C	Marios	22	150	2	1	3_____	30657	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	150	2	1	3_____	30704	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	150	2	1	3_____	30750	1	2	0	0	0	0	0	0	0	0	0
C	Marios	22	150	2	1	3_____	30889	2	0	0	0	0	0	0	0	0	1	0
C	Marios	22	150	2	1	3_____	31250	2	7	0	0	0	0	0	0	0	0	0
C	Marios	22	150	2	1	3_____	31356	7	0	0	0	0	1	0	0	0	0	0
C	Marios	22	150	2	1	3_____	31392	7	0	0	0	0	0	0	0	0	1	0
C	Marios	22	150	2	1	3_____	31471	7	0	0	0	0	1	0	0	0	0	0
C	Marios	22	150	2	1	3_____	31521	7	0	0	0	0	0	0	0	0	1	0
C	Marios	22	150	2	1	3_____	31618	7	0	0	0	0	1	0	0	0	0	0
C	Marios	22	150	2	1	3_____	31723	7	0	0	0	0	0	0	0	0	1	0
C	Marios	22	150	2	1	3_____	31750	7	10	0	0	0	0	0	0	0	0	0
C	Marios	22	150	2	1	3_____	31790	10	0	0	0	0	1	0	0	0	0	0
C	Marios	22	150	2	1	3_____	31992	10	0	0	0	0	0	0	0	0	1	0
C	Marios	22	150	2	1	3_____	32250	10	1	0	0	0	0	0	0	0	0	0
C	Marios	22	150	2	1	3_____	32371	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	150	2	1	3_____	32379	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	150	2	1	3_____	32381	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	150	2	1	3_____	32382	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	150	2	1	3_____	35280	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	150	2	1	3_____	35283	1	0	0	0	0	1	0	0	0	1	0
C	Marios	22	150	2	1	3_____	35290	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	150	2	1	3_____	35349	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	150	2	1	3_____	35406	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	150	2	1	3_____	35583	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	150	2	1	3_____	35595	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	150	2	1	3_____	36252	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	150	2	1	3_____	36278	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	150	2	1	3_____	36576	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	150	2	1	3_____	36709	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	150	2	1	3_____	36750	1	2	0	0	0	0	0	0	0	0	0
C	Marios	22	150	2	1	3_____	36836	2	0	0	0	0	1	0	0	0	0	0
C	Marios	22	150	2	1	3_____	36970	2	0	0	0	0	0	0	0	0	1	0
C	Marios	22	150	2	1	3_____	37250	2	12	0	0	0	0	0	0	0	0	0
C	Marios	22	150	2	1	3_____	37416	12	0	0	0	0	1	0	0	0	0	0
C	Marios	22	150	2	1	3_____	37498	12	0	0	0	0	0	0	0	0	1	0
C	Marios	22	150	2	1	3_____	37687	12	0	0	0	0	1	0	0	0	0	0
C	Marios	22	150	2	1	3_____	37750	12	15	0	0	0	0	0	0	0	0	0
C	Marios	22	150	2	1	3_____	37762	15	0	0	0	0	0	0	0	0	1	0
C	Marios	22	150	2	1	3_____	37915	15	0	0	0	0	1	0	0	0	0	0
C	Marios	22	150	2	1	3_____	38027	15	0	0	0	0	0	0	0	0	1	0
