Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	20	150	9	1	2_____	37904	6	0	0	0	0	1	0	0	0	0	0
C	Marios	20	150	9	1	2_____	37945	6	0	0	0	0	0	0	0	0	1	0
C	Marios	20	150	9	1	2_____	38000	6	10	0	0	0	0	0	0	0	0	0
C	Marios	20	150	9	1	2_____	38021	10	0	0	0	0	1	0	0	0	0	0
C	Marios	20	150	9	1	2_____	38140	10	0	0	0	0	0	0	0	0	1	0
C	Marios	20	150	9	1	2_____	38263	10	0	0	0	0	1	0	0	0	0	0
C	Marios	20	150	9	1	2_____	38320	10	0	0	0	0	0	0	0	0	1	0
C	Marios	20	150	9	1	2_____	38500	10	1	0	0	0	0	0	0	0	0	0
C	Marios	20	150	9	1	2_____	38960	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	150	9	1	2_____	38972	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	150	9	1	2_____	39552	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	150	9	1	2_____	39562	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	150	9	1	2_____	41009	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	150	9	1	2_____	41021	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	150	9	1	2_____	42237	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	150	9	1	2_____	42292	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	150	9	1	2_____	42887	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	150	9	1	2_____	43000	1	2	0	0	0	0	0	0	0	0	0
C	Marios	20	150	9	1	2_____	43006	2	0	0	0	0	0	0	0	0	1	0
C	Marios	20	150	9	1	2_____	43500	2	12	0	0	0	0	0	0	0	0	0
C	Marios	20	150	9	1	2_____	43853	12	0	0	0	0	1	0	0	0	0	0
C	Marios	20	150	9	1	2_____	43876	12	0	0	0	0	0	0	0	0	1	0
C	Marios	20	150	9	1	2_____	44000	12	15	0	0	0	0	0	0	0	0	0
C	Marios	20	150	9	1	2_____	44500	15	1	0	0	0	0	0	0	0	0	0
C	Marios	20	150	9	1	2_____	45152	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	150	9	1	2_____	45164	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	150	9	1	2_____	45680	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	150	9	1	2_____	45737	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	150	9	1	2_____	47430	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	150	9	1	2_____	47439	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	150	9	1	2_____	48958	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	150	9	1	2_____	49017	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	150	9	1	2_____	49978	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	150	9	1	2_____	49994	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	150	9	1	2_____	51442	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	150	9	1	2_____	51460	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	150	9	1	2_____	51464	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	150	9	1	2_____	51474	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	150	9	1	2_____	52000	1	2	0	0	0	0	0	0	0	0	0
C	Marios	20	150	9	1	2_____	52500	2	7	0	0	0	0	0	0	0	0	0
C	Marios	20	150	9	1	2_____	52608	7	0	0	0	0	1	0	0	0	0	0
