Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marsos	11	163	1	1	9_____	62700	6	7	0	0	0	0	0	0	0	0	0
C	Marsos	11	163	1	1	9_____	63094	7	0	0	0	0	0	0	0	0	1	0
C	Marsos	11	163	1	1	9_____	63098	7	0	0	0	0	1	0	0	0	0	0
C	Marsos	11	163	1	1	9_____	63102	7	0	0	0	0	0	0	0	0	1	0
C	Marsos	11	163	1	1	9_____	63111	7	0	0	0	0	1	0	0	0	0	0
C	Marsos	11	163	1	1	9_____	63200	7	1	0	0	0	0	0	0	0	0	0
C	Marsos	11	163	1	1	9_____	63209	1	0	0	0	0	0	0	0	0	1	0
C	Marsos	11	163	1	1	9_____	67700	1	2	0	0	0	0	0	0	0	0	0
C	Marsos	11	163	1	1	9_____	68200	2	5	0	0	0	0	0	0	0	0	0
C	Marsos	11	163	1	1	9_____	68248	5	0	0	0	0	1	0	0	0	0	0
C	Marsos	11	163	1	1	9_____	68304	5	0	0	0	0	0	0	0	0	1	0
C	Marsos	11	163	1	1	9_____	68372	5	0	0	0	0	1	0	0	0	0	0
C	Marsos	11	163	1	1	9_____	68410	5	0	0	0	0	0	0	0	0	1	0
C	Marsos	11	163	1	1	9_____	68487	5	0	0	0	0	1	0	0	0	0	0
C	Marsos	11	163	1	1	9_____	68700	5	8	0	0	0	0	0	0	0	0	0
C	Marsos	11	163	1	1	9_____	69200	8	1	0	0	0	0	0	0	0	0	0
C	Marsos	11	163	1	1	9_____	69264	1	0	0	0	0	0	0	0	0	1	0
C	Marsos	11	163	1	1	9_____	71263	1	0	0	0	0	1	0	0	0	0	0
C	Marsos	11	163	1	1	9_____	71316	1	0	0	0	0	0	0	0	0	1	0
C	Marsos	11	163	1	1	9_____	72753	1	0	0	0	0	1	0	0	0	0	0
C	Marsos	11	163	1	1	9_____	72786	1	0	0	0	0	0	0	0	0	1	0
C	Marsos	11	163	1	1	9_____	73949	1	0	0	0	0	1	0	0	0	0	0
C	Marsos	11	163	1	1	9_____	73951	1	0	0	0	0	0	0	0	0	1	0
C	Marsos	11	163	1	1	9_____	74966	1	0	0	0	0	1	0	0	0	0	0
C	Marsos	11	163	1	1	9_____	75114	1	0	0	0	0	0	0	0	0	1	0
C	Marsos	11	163	1	1	9_____	75117	1	0	0	0	0	1	0	0	0	0	0
C	Marsos	11	163	1	1	9_____	75148	1	0	0	0	0	0	0	0	0	1	0
C	Marsos	11	163	1	1	9_____	76199	1	0	0	0	0	1	0	0	0	0	0
C	Marsos	11	163	1	1	9_____	76274	1	0	0	0	0	0	0	0	0	1	0
C	Marsos	11	163	1	1	9_____	77700	1	2	0	0	0	0	0	0	0	0	0
C	Marsos	11	163	1	1	9_____	78200	2	4	0	0	0	0	0	0	0	0	0
C	Marsos	11	163	1	1	9_____	78288	4	0	0	0	0	1	0	0	0	0	0
C	Marsos	11	163	1	1	9_____	78316	4	0	0	0	0	0	0	0	0	1	0
C	Marsos	11	163	1	1	9_____	78366	4	0	0	0	0	1	0	0	0	0	0
