Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	2	39	1	1	9_____	37408	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	37419	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	37427	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	37444	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	37480	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	37487	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	37545	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	37571	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	37693	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	37992	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	38018	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	38044	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	38178	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	38382	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	38410	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	38417	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	38446	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	38462	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	38463	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	39043	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	39070	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	39106	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	39219	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	39279	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	39283	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	39288	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	39296	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	39326	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	39343	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	39350	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	39549	1	0	0	0	0	1	0	0	0	1	0
C	Marios	2	39	1	1	9_____	39551	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	39553	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	39577	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	39592	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	39706	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	39708	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	39716	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	39725	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	39740	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	39767	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	39793	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	39809	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	39812	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	39819	1	0	0	0	0	1	0	0	0	0	0
