Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	53	225	1	1	1_____	26822	7	0	0	0	0	1	0	0	0	1	0
C	Marios	53	225	1	1	1_____	26870	7	0	0	0	0	0	0	0	0	1	0
C	Marios	53	225	1	1	1_____	26935	7	0	0	0	0	1	0	0	0	0	0
C	Marios	53	225	1	1	1_____	26947	7	0	0	0	0	0	0	0	0	1	0
C	Marios	53	225	1	1	1_____	27000	7	1	0	0	0	0	0	0	0	0	0
C	Marios	53	225	1	1	1_____	27018	1	0	0	0	0	1	0	0	0	0	0
C	Marios	53	225	1	1	1_____	27029	1	0	0	0	0	0	0	0	0	1	0
C	Marios	53	225	1	1	1_____	27200	1	0	0	0	0	1	0	0	0	0	0
C	Marios	53	225	1	1	1_____	27206	1	0	0	0	0	0	0	0	0	1	0
C	Marios	53	225	1	1	1_____	28100	1	0	0	0	0	1	0	0	0	0	0
C	Marios	53	225	1	1	1_____	28115	1	0	0	0	0	0	0	0	0	1	0
C	Marios	53	225	1	1	1_____	28907	1	0	0	0	0	1	0	0	0	0	0
C	Marios	53	225	1	1	1_____	28910	1	0	0	0	0	0	0	0	0	1	0
C	Marios	53	225	1	1	1_____	29308	1	0	0	0	0	1	0	0	0	0	0
C	Marios	53	225	1	1	1_____	29341	1	0	0	0	0	0	0	0	0	1	0
C	Marios	53	225	1	1	1_____	31046	1	0	0	0	0	1	0	0	0	0	0
C	Marios	53	225	1	1	1_____	31076	1	0	0	0	0	0	0	0	0	1	0
C	Marios	53	225	1	1	1_____	31136	1	0	0	0	0	1	0	0	0	0	0
C	Marios	53	225	1	1	1_____	31155	1	0	0	0	0	0	0	0	0	1	0
C	Marios	53	225	1	1	1_____	31157	1	0	0	0	0	1	0	0	0	0	0
C	Marios	53	225	1	1	1_____	31167	1	0	0	0	0	0	0	0	0	1	0
C	Marios	53	225	1	1	1_____	31181	1	0	0	0	0	1	0	0	0	0	0
C	Marios	53	225	1	1	1_____	31241	1	0	0	0	0	1	0	0	0	1	0
C	Marios	53	225	1	1	1_____	31243	1	0	0	0	0	0	0	0	0	1	0
