Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	9	70	2	1	3_____	26155	10	0	0	0	0	1	0	0	0	0	0
C	Marios	9	70	2	1	3_____	26162	10	0	0	0	0	0	0	0	0	1	0
C	Marios	9	70	2	1	3_____	26250	10	1	0	0	0	0	0	0	0	0	0
C	Marios	9	70	2	1	3_____	26404	1	0	0	0	0	1	0	0	0	0	0
C	Marios	9	70	2	1	3_____	26425	1	0	0	0	0	0	0	0	0	1	0
C	Marios	9	70	2	1	3_____	27084	1	0	0	0	0	1	0	0	0	0	0
C	Marios	9	70	2	1	3_____	27087	1	0	0	0	0	0	0	0	0	1	0
C	Marios	9	70	2	1	3_____	27088	1	0	0	0	0	1	0	0	0	0	0
C	Marios	9	70	2	1	3_____	27104	1	0	0	0	0	0	0	0	0	1	0
C	Marios	9	70	2	1	3_____	27659	1	0	0	0	0	1	0	0	0	0	0
C	Marios	9	70	2	1	3_____	27683	1	0	0	0	0	0	0	0	0	1	0
C	Marios	9	70	2	1	3_____	27694	1	0	0	0	0	1	0	0	0	0	0
C	Marios	9	70	2	1	3_____	27703	1	0	0	0	0	0	0	0	0	1	0
C	Marios	9	70	2	1	3_____	27738	1	0	0	0	0	1	0	0	0	0	0
C	Marios	9	70	2	1	3_____	27757	1	0	0	0	0	0	0	0	0	1	0
C	Marios	9	70	2	1	3_____	27828	1	0	0	0	0	1	0	0	0	0	0
C	Marios	9	70	2	1	3_____	27831	1	0	0	0	0	0	0	0	0	1	0
C	Marios	9	70	2	1	3_____	27888	1	0	0	0	0	1	0	0	0	0	0
C	Marios	9	70	2	1	3_____	27903	1	0	0	0	0	0	0	0	0	1	0
C	Marios	9	70	2	1	3_____	28126	1	0	0	0	0	1	0	0	0	0	0
C	Marios	9	70	2	1	3_____	28133	1	0	0	0	0	0	0	0	0	1	0
C	Marios	9	70	2	1	3_____	28134	1	0	0	0	0	1	0	0	0	0	0
C	Marios	9	70	2	1	3_____	28139	1	0	0	0	0	1	0	0	0	1	0
C	Marios	9	70	2	1	3_____	28162	1	0	0	0	0	0	0	0	0	1	0
C	Marios	9	70	2	1	3_____	28466	1	0	0	0	0	1	0	0	0	0	0
C	Marios	9	70	2	1	3_____	28495	1	0	0	0	0	0	0	0	0	1	0
C	Marios	9	70	2	1	3_____	28500	1	2	0	0	0	0	0	0	0	0	0
C	Marios	9	70	2	1	3_____	29000	2	7	0	0	0	0	0	0	0	0	0
C	Marios	9	70	2	1	3_____	29113	7	0	0	0	0	1	0	0	0	0	0
C	Marios	9	70	2	1	3_____	29500	7	10	0	0	0	0	0	0	0	0	0
C	Marios	9	70	2	1	3_____	29651	10	0	0	0	0	0	0	0	0	1	0
C	Marios	9	70	2	1	3_____	29653	10	0	0	0	0	1	0	0	0	0	0
C	Marios	9	70	2	1	3_____	29655	10	0	0	0	0	0	0	0	0	1	0
C	Marios	9	70	2	1	3_____	29765	10	0	0	0	0	1	0	0	0	0	0
C	Marios	9	70	2	1	3_____	29776	10	0	0	0	0	0	0	0	0	1	0
C	Marios	9	70	2	1	3_____	29862	10	0	0	0	0	1	0	0	0	0	0
C	Marios	9	70	2	1	3_____	29883	10	0	0	0	0	0	0	0	0	1	0
C	Marios	9	70	2	1	3_____	30000	10	1	0	0	0	0	0	0	0	0	0
C	Marios	9	70	2	1	3_____	30565	1	0	0	0	0	1	0	0	0	0	0
C	Marios	9	70	2	1	3_____	30624	1	0	0	0	0	0	0	0	0	1	0
C	Marios	9	70	2	1	3_____	30964	1	0	0	0	0	1	0	0	0	0	0
C	Marios	9	70	2	1	3_____	31005	1	0	0	0	0	0	0	0	0	1	0
C	Marios	9	70	2	1	3_____	31103	1	0	0	0	0	1	0	0	0	0	0
C	Marios	9	70	2	1	3_____	31232	1	0	0	0	0	0	0	0	0	1	0
C	Marios	9	70	2	1	3_____	31279	1	0	0	0	0	1	0	0	0	0	0
