Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
B	Marios	5	10	1	1	25____	14203	1	0	0	0	0	1	0	0	0	0	0
B	Marios	5	10	1	1	25____	14341	1	0	0	0	0	0	0	0	0	1	0
B	Marios	5	10	1	1	25____	14343	1	0	0	0	0	1	0	0	0	0	0
B	Marios	5	10	1	1	25____	14366	1	0	0	0	0	0	0	0	0	1	0
B	Marios	5	10	1	1	25____	15799	1	0	0	0	0	1	0	0	0	0	0
B	Marios	5	10	1	1	25____	15801	1	0	0	0	0	0	0	0	0	1	0
B	Marios	5	10	1	1	25____	15805	1	0	0	0	0	1	0	0	0	0	0
B	Marios	5	10	1	1	25____	15970	1	0	0	0	0	0	0	0	0	1	0
B	Marios	5	10	1	1	25____	16201	1	0	0	0	0	1	0	0	0	0	0
B	Marios	5	10	1	1	25____	16258	1	0	0	0	0	0	0	0	0	1	0
B	Marios	5	10	1	1	25____	16469	1	0	0	0	0	1	0	0	0	0	0
B	Marios	5	10	1	1	25____	16474	1	0	0	0	0	0	0	0	0	1	0
B	Marios	5	10	1	1	25____	16509	1	0	0	0	0	1	0	0	0	0	0
B	Marios	5	10	1	1	25____	16511	1	0	0	0	0	0	0	0	0	1	0
B	Marios	5	10	1	1	25____	16535	1	0	0	0	0	1	0	0	0	0	0
B	Marios	5	10	1	1	25____	16569	1	0	0	0	0	0	0	0	0	1	0
B	Marios	5	10	1	1	25____	16579	1	0	0	0	0	1	0	0	0	0	0
B	Marios	5	10	1	1	25____	16602	1	0	0	0	0	0	0	0	0	1	0
B	Marios	5	10	1	1	25____	18099	1	0	0	0	0	1	0	0	0	0	0
B	Marios	5	10	1	1	25____	18129	1	0	0	0	0	0	0	0	0	1	0
B	Marios	5	10	1	1	25____	18132	1	0	0	0	0	1	0	0	0	0	0
B	Marios	5	10	1	1	25____	18193	1	0	0	0	0	0	0	0	0	1	0
B	Marios	5	10	1	1	25____	18210	1	0	0	0	0	1	0	0	0	0	0
B	Marios	5	10	1	1	25____	18226	1	0	0	0	0	0	0	0	0	1	0
B	Marios	5	10	1	1	25____	18237	1	0	0	0	0	1	0	0	0	0	0
