Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	58	276	9	1	10____	15283	1	0	0	0	0	1	0	0	0	0	0
C	Marios	58	276	9	1	10____	15304	1	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	20100	1	2	0	0	0	0	0	0	0	0	0
C	Marios	58	276	9	1	10____	20600	2	5	0	0	0	0	0	0	0	0	0
C	Marios	58	276	9	1	10____	20631	5	0	0	0	0	1	0	0	0	0	0
C	Marios	58	276	9	1	10____	20695	5	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	20725	5	0	0	0	0	1	0	0	0	0	0
C	Marios	58	276	9	1	10____	20751	5	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	20797	5	0	0	0	0	1	0	0	0	0	0
C	Marios	58	276	9	1	10____	20798	5	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	20832	5	0	0	0	0	1	0	0	0	0	0
C	Marios	58	276	9	1	10____	20854	5	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	20856	5	0	0	0	0	1	0	0	0	0	0
C	Marios	58	276	9	1	10____	20858	5	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	20904	5	0	0	0	0	1	0	0	0	0	0
C	Marios	58	276	9	1	10____	20928	5	0	0	0	0	1	0	0	0	1	0
C	Marios	58	276	9	1	10____	20930	5	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	20951	5	0	0	0	0	1	0	0	0	0	0
C	Marios	58	276	9	1	10____	20977	5	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	21038	5	0	0	0	0	1	0	0	0	0	0
C	Marios	58	276	9	1	10____	21099	5	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	21100	5	7	0	0	0	0	0	0	0	0	0
C	Marios	58	276	9	1	10____	21184	7	0	0	0	0	1	0	0	0	0	0
C	Marios	58	276	9	1	10____	21306	7	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	21376	7	0	0	0	0	1	0	0	0	0	0
C	Marios	58	276	9	1	10____	21393	7	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	21396	7	0	0	0	0	1	0	0	0	0	0
C	Marios	58	276	9	1	10____	21440	7	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	21443	7	0	0	0	0	1	0	0	0	0	0
C	Marios	58	276	9	1	10____	21445	7	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	21600	7	1	0	0	0	0	0	0	0	0	0
C	Marios	58	276	9	1	10____	21675	1	0	0	0	0	1	0	0	0	0	0
C	Marios	58	276	9	1	10____	21691	1	0	0	0	0	1	0	0	0	1	0
