Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	14	72	10	1	12____	15105	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	72	10	1	12____	15114	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	72	10	1	12____	16805	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	72	10	1	12____	16883	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	72	10	1	12____	16885	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	72	10	1	12____	16887	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	72	10	1	12____	17757	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	72	10	1	12____	17772	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	72	10	1	12____	18663	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	72	10	1	12____	18666	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	72	10	1	12____	18669	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	72	10	1	12____	18691	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	72	10	1	12____	18693	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	72	10	1	12____	18799	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	72	10	1	12____	20174	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	72	10	1	12____	20301	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	72	10	1	12____	20628	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	72	10	1	12____	20739	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	72	10	1	12____	21105	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	72	10	1	12____	21126	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	72	10	1	12____	21127	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	72	10	1	12____	21129	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	72	10	1	12____	21134	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	72	10	1	12____	21291	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	72	10	1	12____	21705	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	72	10	1	12____	21824	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	72	10	1	12____	22702	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	72	10	1	12____	22736	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	72	10	1	12____	24035	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	72	10	1	12____	24061	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	72	10	1	12____	24116	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	72	10	1	12____	24185	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	72	10	1	12____	25858	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	72	10	1	12____	25863	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	72	10	1	12____	25864	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	72	10	1	12____	26000	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	72	10	1	12____	27066	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	72	10	1	12____	27185	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	72	10	1	12____	27307	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	72	10	1	12____	27393	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	72	10	1	12____	27718	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	72	10	1	12____	27728	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	72	10	1	12____	27739	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	72	10	1	12____	27788	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	72	10	1	12____	28629	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	72	10	1	12____	28648	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	72	10	1	12____	28900	1	2	0	0	0	0	0	0	0	0	0
C	Marios	14	72	10	1	12____	29034	2	0	0	0	0	1	0	0	0	0	0
C	Marios	14	72	10	1	12____	29078	2	0	0	0	0	0	0	0	0	1	0
C	Marios	14	72	10	1	12____	29400	2	3	0	0	0	0	0	0	0	0	0
C	Marios	14	72	10	1	12____	29585	3	0	0	0	0	1	0	0	0	0	0
C	Marios	14	72	10	1	12____	29645	3	0	0	0	0	0	0	0	0	1	0
C	Marios	14	72	10	1	12____	29900	3	7	0	0	0	0	0	0	0	0	0
C	Marios	14	72	10	1	12____	30064	7	0	0	0	0	1	0	0	0	0	0
C	Marios	14	72	10	1	12____	30348	7	0	0	0	0	0	0	0	0	1	0
C	Marios	14	72	10	1	12____	30400	7	1	0	0	0	0	0	0	0	0	0
C	Marios	14	72	10	1	12____	30485	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	72	10	1	12____	30489	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	72	10	1	12____	31991	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	72	10	1	12____	32059	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	72	10	1	12____	32117	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	72	10	1	12____	32139	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	72	10	1	12____	32877	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	72	10	1	12____	32937	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	72	10	1	12____	34099	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	72	10	1	12____	34146	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	72	10	1	12____	34471	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	72	10	1	12____	34499	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	72	10	1	12____	34744	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	72	10	1	12____	34763	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	72	10	1	12____	34893	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	72	10	1	12____	34898	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	72	10	1	12____	34900	1	2	0	0	0	0	0	0	0	0	0
C	Marios	14	72	10	1	12____	35121	2	0	0	0	0	1	0	0	0	0	0
C	Marios	14	72	10	1	12____	35129	2	0	0	0	0	0	0	0	0	1	0
C	Marios	14	72	10	1	12____	35130	2	0	0	0	0	1	0	0	0	0	0
C	Marios	14	72	10	1	12____	35157	2	0	0	0	0	0	0	0	0	1	0
C	Marios	14	72	10	1	12____	35160	2	0	0	0	0	1	0	0	0	0	0
C	Marios	14	72	10	1	12____	35188	2	0	0	0	0	0	0	0	0	1	0
C	Marios	14	72	10	1	12____	35400	2	4	0	0	0	0	0	0	0	0	0
C	Marios	14	72	10	1	12____	35900	4	9	0	0	0	0	0	0	0	0	0
C	Marios	14	72	10	1	12____	36101	9	0	0	0	0	1	0	0	0	0	0
C	Marios	14	72	10	1	12____	36400	9	1	0	0	0	0	0	0	0	0	0
C	Marios	14	72	10	1	12____	36544	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	72	10	1	12____	37279	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	72	10	1	12____	37309	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	72	10	1	12____	37355	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	72	10	1	12____	37357	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	72	10	1	12____	37406	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	72	10	1	12____	37463	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	72	10	1	12____	38686	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	72	10	1	12____	38717	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	72	10	1	12____	39051	1	0	0	0	0	1	0	0	0	0	0
