Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	57	256	1	1	9_____	79861	6	0	0	0	0	1	0	0	0	0	0
C	Marios	57	256	1	1	9_____	79903	6	0	0	0	0	0	0	0	0	1	0
C	Marios	57	256	1	1	9_____	79999	6	0	0	0	0	1	0	0	0	0	0
C	Marios	57	256	1	1	9_____	80095	6	0	0	0	0	0	0	0	0	1	0
C	Marios	57	256	1	1	9_____	80122	6	0	0	0	0	1	0	0	0	0	0
C	Marios	57	256	1	1	9_____	80300	6	7	0	0	0	0	0	0	0	0	0
C	Marios	57	256	1	1	9_____	80800	7	1	0	0	0	0	0	0	0	0	0
C	Marios	57	256	1	1	9_____	81170	1	0	0	0	0	0	0	0	0	1	0
C	Marios	57	256	1	1	9_____	81209	1	0	0	0	0	1	0	0	0	0	0
C	Marios	57	256	1	1	9_____	81622	1	0	0	0	0	0	0	0	0	1	0
C	Marios	57	256	1	1	9_____	83049	1	0	0	0	0	1	0	0	0	0	0
C	Marios	57	256	1	1	9_____	83319	1	0	0	0	0	0	0	0	0	1	0
C	Marios	57	256	1	1	9_____	83321	1	0	0	0	0	1	0	0	0	0	0
C	Marios	57	256	1	1	9_____	83325	1	0	0	0	0	0	0	0	0	1	0
C	Marios	57	256	1	1	9_____	83326	1	0	0	0	0	1	0	0	0	0	0
C	Marios	57	256	1	1	9_____	83374	1	0	0	0	0	0	0	0	0	1	0
C	Marios	57	256	1	1	9_____	83426	1	0	0	0	0	1	0	0	0	0	0
C	Marios	57	256	1	1	9_____	83687	1	0	0	0	0	0	0	0	0	1	0
C	Marios	57	256	1	1	9_____	86900	1	2	0	0	0	0	0	0	0	0	0
C	Marios	57	256	1	1	9_____	87400	2	3	0	0	0	0	0	0	0	0	0
C	Marios	57	256	1	1	9_____	87451	3	0	0	0	0	1	0	0	0	0	0
C	Marios	57	256	1	1	9_____	87474	3	0	0	0	0	0	0	0	0	1	0
C	Marios	57	256	1	1	9_____	87485	3	0	0	0	0	1	0	0	0	0	0
C	Marios	57	256	1	1	9_____	87503	3	0	0	0	0	0	0	0	0	1	0
C	Marios	57	256	1	1	9_____	87562	3	0	0	0	0	1	0	0	0	0	0
C	Marios	57	256	1	1	9_____	87900	3	8	0	0	0	0	0	0	0	0	0
C	Marios	57	256	1	1	9_____	88400	8	1	0	0	0	0	0	0	0	0	0
C	Marios	57	256	1	1	9_____	88532	1	0	0	0	0	0	0	0	0	1	0
C	Marios	57	256	1	1	9_____	88671	1	0	0	0	0	1	0	0	0	0	0
C	Marios	57	256	1	1	9_____	88675	1	0	0	0	0	0	0	0	0	1	0
C	Marios	57	256	1	1	9_____	88676	1	0	0	0	0	1	0	0	0	0	0
C	Marios	57	256	1	1	9_____	88692	1	0	0	0	0	0	0	0	0	1	0
C	Marios	57	256	1	1	9_____	88694	1	0	0	0	0	1	0	0	0	0	0
C	Marios	57	256	1	1	9_____	88767	1	0	0	0	0	0	0	0	0	1	0
C	Marios	57	256	1	1	9_____	88907	1	0	0	0	0	1	0	0	0	0	0
C	Marios	57	256	1	1	9_____	88975	1	0	0	0	0	0	0	0	0	1	0
C	Marios	57	256	1	1	9_____	90456	1	0	0	0	0	1	0	0	0	0	0
C	Marios	57	256	1	1	9_____	90640	1	0	0	0	0	0	0	0	0	1	0
C	Marios	57	256	1	1	9_____	94524	1	0	0	0	0	1	0	0	0	0	0
C	Marios	57	256	1	1	9_____	94593	1	0	0	0	0	0	0	0	0	1	0
C	Marios	57	256	1	1	9_____	94807	1	0	0	0	0	1	0	0	0	0	0
C	Marios	57	256	1	1	9_____	94929	1	0	0	0	0	0	0	0	0	1	0
C	Marios	57	256	1	1	9_____	95300	1	2	0	0	0	0	0	0	0	0	0
C	Marios	57	256	1	1	9_____	95541	2	0	0	0	0	1	0	0	0	0	0
C	Marios	57	256	1	1	9_____	95545	2	0	0	0	0	0	0	0	0	1	0
C	Marios	57	256	1	1	9_____	95548	2	0	0	0	0	1	0	0	0	0	0
C	Marios	57	256	1	1	9_____	95629	2	0	0	0	0	0	0	0	0	1	0
C	Marios	57	256	1	1	9_____	95800	2	5	0	0	0	0	0	0	0	0	0
C	Marios	57	256	1	1	9_____	95840	5	0	0	0	0	1	0	0	0	0	0
C	Marios	57	256	1	1	9_____	95854	5	0	0	0	0	0	0	0	0	1	0
C	Marios	57	256	1	1	9_____	95931	5	0	0	0	0	1	0	0	0	0	0
C	Marios	57	256	1	1	9_____	95983	5	0	0	0	0	0	0	0	0	1	0
C	Marios	57	256	1	1	9_____	95993	5	0	0	0	0	1	0	0	0	0	0
C	Marios	57	256	1	1	9_____	96007	5	0	0	0	0	0	0	0	0	1	0
C	Marios	57	256	1	1	9_____	96095	5	0	0	0	0	1	0	0	0	0	0
C	Marios	57	256	1	1	9_____	96248	5	0	0	0	0	0	0	0	0	1	0
C	Marios	57	256	1	1	9_____	96249	5	0	0	0	0	1	0	0	0	0	0
C	Marios	57	256	1	1	9_____	96300	5	8	0	0	0	0	0	0	0	0	0
C	Marios	57	256	1	1	9_____	96800	8	1	0	0	0	0	0	0	0	0	0
C	Marios	57	256	1	1	9_____	97009	1	0	0	0	0	0	0	0	0	1	0
C	Marios	57	256	1	1	9_____	97011	1	0	0	0	0	1	0	0	0	0	0
C	Marios	57	256	1	1	9_____	97019	1	0	0	0	0	0	0	0	0	1	0
C	Marios	57	256	1	1	9_____	97022	1	0	0	0	0	1	0	0	0	0	0
C	Marios	57	256	1	1	9_____	97162	1	0	0	0	0	0	0	0	0	1	0
C	Marios	57	256	1	1	9_____	97171	1	0	0	0	0	1	0	0	0	0	0
C	Marios	57	256	1	1	9_____	97173	1	0	0	0	0	0	0	0	0	1	0
C	Marios	57	256	1	1	9_____	97174	1	0	0	0	0	1	0	0	0	0	0
C	Marios	57	256	1	1	9_____	97176	1	0	0	0	0	0	0	0	0	1	0
C	Marios	57	256	1	1	9_____	97236	1	0	0	0	0	1	0	0	0	0	0
C	Marios	57	256	1	1	9_____	97275	1	0	0	0	0	1	0	0	0	1	0
C	Marios	57	256	1	1	9_____	97333	1	0	0	0	0	0	0	0	0	1	0
C	Marios	57	256	1	1	9_____	97334	1	0	0	0	0	1	0	0	0	0	0
C	Marios	57	256	1	1	9_____	97573	1	0	0	0	0	0	0	0	0	1	0
C	Marios	57	256	1	1	9_____	98449	1	0	0	0	0	1	0	0	0	0	0
C	Marios	57	256	1	1	9_____	98513	1	0	0	0	0	0	0	0	0	1	0
C	Marios	57	256	1	1	9_____	101613	1	0	0	0	0	1	0	0	0	0	0
C	Marios	57	256	1	1	9_____	101814	1	0	0	0	0	0	0	0	0	1	0
C	Marios	57	256	1	1	9_____	101815	1	0	0	0	0	1	0	0	0	0	0
C	Marios	57	256	1	1	9_____	101856	1	0	0	0	0	0	0	0	0	1	0
C	Marios	57	256	1	1	9_____	103985	1	0	0	0	0	1	0	0	0	0	0
C	Marios	57	256	1	1	9_____	104046	1	0	0	0	0	0	0	0	0	1	0
C	Marios	57	256	1	1	9_____	104053	1	0	0	0	0	1	0	0	0	0	0
C	Marios	57	256	1	1	9_____	104061	1	0	0	0	0	0	0	0	0	1	0
C	Marios	57	256	1	1	9_____	106100	1	2	0	0	0	0	0	0	0	0	0
C	Marios	57	256	1	1	9_____	106600	2	6	0	0	0	0	0	0	0	0	0
C	Marios	57	256	1	1	9_____	106701	6	0	0	0	0	1	0	0	0	0	0
C	Marios	57	256	1	1	9_____	106776	6	0	0	0	0	0	0	0	0	1	0
C	Marios	57	256	1	1	9_____	106873	6	0	0	0	0	1	0	0	0	0	0
C	Marios	57	256	1	1	9_____	107100	6	7	0	0	0	0	0	0	0	0	0
C	Marios	57	256	1	1	9_____	107575	7	0	0	0	0	1	0	0	0	1	0
C	Marios	57	256	1	1	9_____	107600	7	1	0	0	0	0	0	0	0	0	0
C	Marios	57	256	1	1	9_____	107812	1	0	0	0	0	0	0	0	0	1	0
C	Marios	57	256	1	1	9_____	112010	1	0	0	0	0	1	0	0	0	0	0
C	Marios	57	256	1	1	9_____	112086	1	0	0	0	0	0	0	0	0	1	0
