Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	49	210	9	1	2_____	37552	9	0	0	0	0	1	0	0	0	0	0
C	Marios	49	210	9	1	2_____	37573	9	0	0	0	0	0	0	0	0	1	0
C	Marios	49	210	9	1	2_____	37592	9	0	0	0	0	1	0	0	0	0	0
C	Marios	49	210	9	1	2_____	37595	9	0	0	0	0	0	0	0	0	1	0
C	Marios	49	210	9	1	2_____	37610	9	0	0	0	0	1	0	0	0	0	0
C	Marios	49	210	9	1	2_____	37669	9	0	0	0	0	0	0	0	0	1	0
C	Marios	49	210	9	1	2_____	37697	9	0	0	0	0	1	0	0	0	0	0
C	Marios	49	210	9	1	2_____	37732	9	0	0	0	0	0	0	0	0	1	0
C	Marios	49	210	9	1	2_____	37773	9	0	0	0	0	1	0	0	0	0	0
C	Marios	49	210	9	1	2_____	37817	9	0	0	0	0	0	0	0	0	1	0
C	Marios	49	210	9	1	2_____	37839	9	0	0	0	0	1	0	0	0	0	0
C	Marios	49	210	9	1	2_____	37844	9	0	0	0	0	0	0	0	0	1	0
C	Marios	49	210	9	1	2_____	37856	9	0	0	0	0	1	0	0	0	0	0
C	Marios	49	210	9	1	2_____	37861	9	0	0	0	0	1	0	0	0	1	0
C	Marios	49	210	9	1	2_____	37863	9	0	0	0	0	0	0	0	0	1	0
C	Marios	49	210	9	1	2_____	37879	9	0	0	0	0	1	0	0	0	0	0
C	Marios	49	210	9	1	2_____	37907	9	0	0	0	0	0	0	0	0	1	0
C	Marios	49	210	9	1	2_____	37916	9	0	0	0	0	1	0	0	0	0	0
C	Marios	49	210	9	1	2_____	37965	9	0	0	0	0	1	0	0	0	1	0
C	Marios	49	210	9	1	2_____	37967	9	0	0	0	0	0	0	0	0	1	0
C	Marios	49	210	9	1	2_____	37970	9	0	0	0	0	1	0	0	0	0	0
C	Marios	49	210	9	1	2_____	37979	9	0	0	0	0	0	0	0	0	1	0
C	Marios	49	210	9	1	2_____	37980	9	0	0	0	0	1	0	0	0	0	0
C	Marios	49	210	9	1	2_____	37982	9	0	0	0	0	0	0	0	0	1	0
C	Marios	49	210	9	1	2_____	37984	9	0	0	0	0	1	0	0	0	0	0
C	Marios	49	210	9	1	2_____	37986	9	0	0	0	0	0	0	0	0	1	0
C	Marios	49	210	9	1	2_____	37987	9	0	0	0	0	1	0	0	0	0	0
C	Marios	49	210	9	1	2_____	37989	9	0	0	0	0	0	0	0	0	1	0
