Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
B	Marios	10	20	1	1	25____	22900	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	20	1	1	25____	22959	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	20	1	1	25____	22970	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	20	1	1	25____	24127	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	20	1	1	25____	24129	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	20	1	1	25____	24130	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	20	1	1	25____	24132	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	20	1	1	25____	24134	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	20	1	1	25____	24184	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	20	1	1	25____	25362	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	20	1	1	25____	25374	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	20	1	1	25____	25376	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	20	1	1	25____	25401	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	20	1	1	25____	26012	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	20	1	1	25____	26061	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	20	1	1	25____	26131	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	20	1	1	25____	26200	1	2	0	0	0	0	0	0	0	0	0
B	Marios	10	20	1	1	25____	26225	2	0	0	0	0	0	0	0	0	1	0
B	Marios	10	20	1	1	25____	26274	2	0	0	0	0	1	0	0	0	0	0
B	Marios	10	20	1	1	25____	26444	2	0	0	0	0	0	0	0	0	1	0
B	Marios	10	20	1	1	25____	26700	2	6	0	0	0	0	0	0	0	0	0
B	Marios	10	20	1	1	25____	26799	6	0	0	0	0	1	0	0	0	0	0
B	Marios	10	20	1	1	25____	26939	6	0	0	0	0	0	0	0	0	1	0
B	Marios	10	20	1	1	25____	26952	6	0	0	0	0	1	0	0	0	0	0
B	Marios	10	20	1	1	25____	26984	6	0	0	0	0	0	0	0	0	1	0
B	Marios	10	20	1	1	25____	27500	6	8	0	0	0	0	0	0	0	0	0
B	Marios	10	20	1	1	25____	27560	8	0	0	0	0	1	0	0	0	0	0
B	Marios	10	20	1	1	25____	27867	8	0	0	0	0	0	0	0	0	1	0
B	Marios	10	20	1	1	25____	27873	8	0	0	0	0	1	0	0	0	0	0
B	Marios	10	20	1	1	25____	28000	8	1	0	0	0	0	0	0	0	0	0
B	Marios	10	20	1	1	25____	28190	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	20	1	1	25____	28198	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	20	1	1	25____	28205	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	20	1	1	25____	28368	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	20	1	1	25____	28555	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	20	1	1	25____	28561	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	20	1	1	25____	28563	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	20	1	1	25____	28566	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	20	1	1	25____	28814	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	20	1	1	25____	30010	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	20	1	1	25____	30174	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	20	1	1	25____	31265	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	20	1	1	25____	31296	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	20	1	1	25____	33746	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	20	1	1	25____	34216	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	20	1	1	25____	34351	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	20	1	1	25____	34566	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	20	1	1	25____	34720	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	20	1	1	25____	34736	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	20	1	1	25____	35510	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	20	1	1	25____	35838	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	20	1	1	25____	36814	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	20	1	1	25____	37002	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	20	1	1	25____	37300	1	2	0	0	0	0	0	0	0	0	0
B	Marios	10	20	1	1	25____	37756	2	0	0	0	0	1	0	0	0	0	0
B	Marios	10	20	1	1	25____	37778	2	0	0	0	0	0	0	0	0	1	0
B	Marios	10	20	1	1	25____	37800	2	3	0	0	0	0	0	0	0	0	0
B	Marios	10	20	1	1	25____	37914	3	0	0	0	0	1	0	0	0	0	0
B	Marios	10	20	1	1	25____	37918	3	0	0	0	0	0	0	0	0	1	0
B	Marios	10	20	1	1	25____	37922	3	0	0	0	0	1	0	0	0	0	0
B	Marios	10	20	1	1	25____	38015	3	0	0	0	0	0	0	0	0	1	0
B	Marios	10	20	1	1	25____	38295	3	0	0	0	0	1	0	0	0	0	0
B	Marios	10	20	1	1	25____	38298	3	0	0	0	0	0	0	0	0	1	0
B	Marios	10	20	1	1	25____	38700	3	9	0	0	0	0	0	0	0	0	0
B	Marios	10	20	1	1	25____	38949	9	0	0	0	0	1	0	0	0	0	0
B	Marios	10	20	1	1	25____	39036	9	0	0	0	0	0	0	0	0	1	0
B	Marios	10	20	1	1	25____	39200	9	1	0	0	0	0	0	0	0	0	0
B	Marios	10	20	1	1	25____	40619	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	20	1	1	25____	40735	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	20	1	1	25____	41013	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	20	1	1	25____	41015	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	20	1	1	25____	42576	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	20	1	1	25____	42624	1	0	0	0	0	1	0	0	0	1	0
B	Marios	10	20	1	1	25____	42626	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	20	1	1	25____	42631	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	20	1	1	25____	42644	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	20	1	1	25____	43903	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	20	1	1	25____	44120	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	20	1	1	25____	44123	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	20	1	1	25____	44192	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	20	1	1	25____	44199	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	20	1	1	25____	44487	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	20	1	1	25____	44641	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	20	1	1	25____	44694	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	20	1	1	25____	45872	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	20	1	1	25____	45874	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	20	1	1	25____	45894	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	20	1	1	25____	45928	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	20	1	1	25____	46398	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	20	1	1	25____	46539	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	20	1	1	25____	47416	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	20	1	1	25____	47565	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	20	1	1	25____	48636	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	20	1	1	25____	48640	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	20	1	1	25____	48672	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	20	1	1	25____	48685	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	20	1	1	25____	48689	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	20	1	1	25____	48857	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	20	1	1	25____	50900	1	2	0	0	0	0	0	0	0	0	0
B	Marios	10	20	1	1	25____	51400	2	4	0	0	0	0	0	0	0	0	0
B	Marios	10	20	1	1	25____	51661	4	0	0	0	0	1	0	0	0	0	0
B	Marios	10	20	1	1	25____	51734	4	0	0	0	0	0	0	0	0	1	0
B	Marios	10	20	1	1	25____	51881	4	0	0	0	0	1	0	0	0	0	0
B	Marios	10	20	1	1	25____	51994	4	0	0	0	0	0	0	0	0	1	0
B	Marios	10	20	1	1	25____	52000	4	9	0	0	0	0	0	0	0	0	0
B	Marios	10	20	1	1	25____	52500	9	1	0	0	0	0	0	0	0	0	0
B	Marios	10	20	1	1	25____	53207	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	20	1	1	25____	53230	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	20	1	1	25____	53732	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	20	1	1	25____	53834	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	20	1	1	25____	54269	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	20	1	1	25____	54309	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	20	1	1	25____	55156	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	20	1	1	25____	55239	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	20	1	1	25____	56374	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	20	1	1	25____	56403	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	20	1	1	25____	56429	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	20	1	1	25____	56503	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	20	1	1	25____	57168	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	20	1	1	25____	57229	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	20	1	1	25____	58912	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	20	1	1	25____	58916	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	20	1	1	25____	58957	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	20	1	1	25____	59116	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	20	1	1	25____	59809	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	20	1	1	25____	59815	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	20	1	1	25____	59819	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	20	1	1	25____	59886	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	20	1	1	25____	60018	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	20	1	1	25____	60146	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	20	1	1	25____	62648	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	20	1	1	25____	62943	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	20	1	1	25____	62947	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	20	1	1	25____	62980	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	20	1	1	25____	62983	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	20	1	1	25____	63400	1	2	0	0	0	0	0	0	0	0	0
B	Marios	10	20	1	1	25____	63789	2	0	0	0	0	0	0	0	0	1	0
B	Marios	10	20	1	1	25____	63790	2	0	0	0	0	1	0	0	0	0	0
B	Marios	10	20	1	1	25____	63815	2	0	0	0	0	1	0	0	0	1	0
B	Marios	10	20	1	1	25____	63829	2	0	0	0	0	0	0	0	0	1	0
B	Marios	10	20	1	1	25____	63830	2	0	0	0	0	1	0	0	0	0	0
B	Marios	10	20	1	1	25____	63900	2	3	0	0	0	0	0	0	0	0	0
B	Marios	10	20	1	1	25____	63903	3	0	0	0	0	0	0	0	0	1	0
B	Marios	10	20	1	1	25____	63969	3	0	0	0	0	1	0	0	0	0	0
B	Marios	10	20	1	1	25____	63977	3	0	0	0	0	0	0	0	0	1	0
B	Marios	10	20	1	1	25____	63978	3	0	0	0	0	1	0	0	0	0	0
B	Marios	10	20	1	1	25____	64088	3	0	0	0	0	0	0	0	0	1	0
B	Marios	10	20	1	1	25____	64165	3	0	0	0	0	1	0	0	0	0	0
B	Marios	10	20	1	1	25____	64188	3	0	0	0	0	0	0	0	0	1	0
B	Marios	10	20	1	1	25____	64472	3	0	0	0	0	1	0	0	0	0	0
B	Marios	10	20	1	1	25____	64477	3	0	0	0	0	0	0	0	0	1	0
B	Marios	10	20	1	1	25____	64479	3	0	0	0	0	1	0	0	0	0	0
B	Marios	10	20	1	1	25____	64500	3	9	0	0	0	0	0	0	0	0	0
B	Marios	10	20	1	1	25____	64686	9	0	0	0	0	0	0	0	0	1	0
B	Marios	10	20	1	1	25____	65000	9	1	0	0	0	0	0	0	0	0	0
B	Marios	10	20	1	1	25____	65858	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	20	1	1	25____	65860	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	20	1	1	25____	66792	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	20	1	1	25____	66825	1	0	0	0	0	1	0	0	0	1	0
B	Marios	10	20	1	1	25____	66891	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	20	1	1	25____	67569	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	20	1	1	25____	68099	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	20	1	1	25____	68125	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	20	1	1	25____	68129	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	20	1	1	25____	68136	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	20	1	1	25____	68259	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	20	1	1	25____	68265	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	20	1	1	25____	68273	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	20	1	1	25____	68277	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	20	1	1	25____	68322	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	20	1	1	25____	68796	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	20	1	1	25____	68828	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	20	1	1	25____	68829	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	20	1	1	25____	68934	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	20	1	1	25____	68940	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	20	1	1	25____	68958	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	20	1	1	25____	68961	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	20	1	1	25____	69038	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	20	1	1	25____	69705	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	20	1	1	25____	69781	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	20	1	1	25____	71836	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	20	1	1	25____	72037	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	20	1	1	25____	72198	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	20	1	1	25____	72931	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	20	1	1	25____	73095	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	20	1	1	25____	73279	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	20	1	1	25____	73319	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	20	1	1	25____	73402	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	20	1	1	25____	73404	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	20	1	1	25____	73515	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	20	1	1	25____	73865	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	20	1	1	25____	73980	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	20	1	1	25____	74598	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	20	1	1	25____	74601	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	20	1	1	25____	74653	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	20	1	1	25____	74666	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	20	1	1	25____	75481	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	20	1	1	25____	75521	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	20	1	1	25____	75538	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	20	1	1	25____	75569	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	20	1	1	25____	75648	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	20	1	1	25____	75652	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	20	1	1	25____	77406	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	20	1	1	25____	77416	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	20	1	1	25____	77420	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	20	1	1	25____	77445	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	20	1	1	25____	77450	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	20	1	1	25____	77565	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	20	1	1	25____	77567	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	20	1	1	25____	77916	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	20	1	1	25____	77920	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	20	1	1	25____	77922	1	0	0	0	0	1	0	0	0	1	0
B	Marios	10	20	1	1	25____	77928	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	20	1	1	25____	77934	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	20	1	1	25____	77942	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	20	1	1	25____	77948	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	20	1	1	25____	77976	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	20	1	1	25____	78550	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	20	1	1	25____	78567	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	20	1	1	25____	79411	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	20	1	1	25____	79573	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	20	1	1	25____	80706	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	20	1	1	25____	80709	1	0	0	0	0	0	0	0	0	1	0
B	Marios	10	20	1	1	25____	80712	1	0	0	0	0	1	0	0	0	0	0
B	Marios	10	20	1	1	25____	80771	1	0	0	0	0	0	0	0	0	1	0
