Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	77	326	1	1	9_____	22371	1	0	0	0	0	0	0	0	0	1	0
C	Marios	77	326	1	1	9_____	23957	1	0	0	0	0	1	0	0	0	0	0
C	Marios	77	326	1	1	9_____	24000	1	2	0	0	0	0	0	0	0	0	0
C	Marios	77	326	1	1	9_____	24020	2	0	0	0	0	0	0	0	0	1	0
C	Marios	77	326	1	1	9_____	24500	2	6	0	0	0	0	0	0	0	0	0
C	Marios	77	326	1	1	9_____	25000	6	9	0	0	0	0	0	0	0	0	0
C	Marios	77	326	1	1	9_____	25219	9	0	0	0	0	1	0	0	0	0	0
C	Marios	77	326	1	1	9_____	25253	9	0	0	0	0	0	0	0	0	1	0
C	Marios	77	326	1	1	9_____	25500	9	1	0	0	0	0	0	0	0	0	0
C	Marios	77	326	1	1	9_____	26014	1	0	0	0	0	1	0	0	0	0	0
C	Marios	77	326	1	1	9_____	26043	1	0	0	0	0	0	0	0	0	1	0
C	Marios	77	326	1	1	9_____	26962	1	0	0	0	0	1	0	0	0	0	0
C	Marios	77	326	1	1	9_____	26973	1	0	0	0	0	0	0	0	0	1	0
C	Marios	77	326	1	1	9_____	28176	1	0	0	0	0	1	0	0	0	0	0
C	Marios	77	326	1	1	9_____	28210	1	0	0	0	0	0	0	0	0	1	0
C	Marios	77	326	1	1	9_____	28652	1	0	0	0	0	1	0	0	0	0	0
C	Marios	77	326	1	1	9_____	28689	1	0	0	0	0	0	0	0	0	1	0
C	Marios	77	326	1	1	9_____	29622	1	0	0	0	0	1	0	0	0	0	0
C	Marios	77	326	1	1	9_____	29770	1	0	0	0	0	0	0	0	0	1	0
C	Marios	77	326	1	1	9_____	29794	1	0	0	0	0	1	0	0	0	0	0
C	Marios	77	326	1	1	9_____	29800	1	0	0	0	0	0	0	0	0	1	0
C	Marios	77	326	1	1	9_____	29801	1	0	0	0	0	1	0	0	0	0	0
C	Marios	77	326	1	1	9_____	29807	1	0	0	0	0	0	0	0	0	1	0
C	Marios	77	326	1	1	9_____	29809	1	0	0	0	0	1	0	0	0	0	0
C	Marios	77	326	1	1	9_____	29889	1	0	0	0	0	0	0	0	0	1	0
C	Marios	77	326	1	1	9_____	29954	1	0	0	0	0	1	0	0	0	0	0
C	Marios	77	326	1	1	9_____	29957	1	0	0	0	0	0	0	0	0	1	0
C	Marios	77	326	1	1	9_____	29958	1	0	0	0	0	1	0	0	0	0	0
C	Marios	77	326	1	1	9_____	30000	1	2	0	0	0	0	0	0	0	0	0
C	Marios	77	326	1	1	9_____	30050	2	0	0	0	0	0	0	0	0	1	0
C	Marios	77	326	1	1	9_____	30500	2	5	0	0	0	0	0	0	0	0	0
C	Marios	77	326	1	1	9_____	31000	5	8	0	0	0	0	0	0	0	0	0
